organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte,registrertIForetaksregisteret
922596956,EID PISTOLKLUBB,,roghjell@gmail.com,,90977819,False,,False
922600643,EMS HELGELAND,,,,,False,,False
922601895,EFFEKT MONTØRKLUBB,,,,,False,,False
922610851,ELVERUM SKATEBOARDKLUBB,,,,,False,,False
922610991,ELEVER VEGÅRSHEI FØDT 2007,,,,,False,,False
922611947,ELVEPARKEN DRIFTSFORENING,,,,,False,,False
922616868,EL OG IT-KLUBBEN I MAKSIMER,,,,,False,,False
922623104,ELVENG FORSAMLINGSHUS,,rolf-h.holmen@gmail.com,,940 01 818,False,,False
922646015,ETNEDAL PENSJONISTFORENING,,ingeralyst@gmail.com,,906 83 224,False,,False
922676216,EIENDOMSSELSKABET,,,,,False,,False
922704503,ELDRES AVDELING I ÅSSIDEN IDRETTSFORENING,,,,,False,,False
922718237,ERITREISK ORTODOKS KIRKE I BRATTVÅG OG SKODJE,,,,,False,,False
922736693,ENGENJORDET VEL,,,,,False,,False
922739277,ESPEDALEN KOMMANDITT OG KONTEMPLASJON,www.facebook.com/groups/2431501640195000/,,,909 10 644,False,,False
922752265,EGMONT PUBLISHER GRAFISKE KLUBB,,,,,False,,False
922812543,ETNEDAL IDRETTSRÅD,,gunnsmedsrud@hotmail.com,,469 31 526,False,,False
922822506,EQUINOR JAKT & FISKE STJØRDAL,,,,,False,,False
922833222,EDH UTLEIE BEDRIFTSIDRETTSLAG,,,,,False,,False
922835179,"EL & IT FORBUNDET, KLUBB ONECO NETWORKS - BUSKERUD",,,,,False,,False
922847940,EVENES TVERRPOLITISKE LISTE,,,,,False,,False
922852499,ETNEDAL SENTERPARTI,,,,,False,,False
922859930,ETNEDAL MÅLLAG,,,,,False,,False
922861676,ELEVER VEGÅRSHEI FØDT 2005,,,,,False,,False
922873712,EKSKURSJONSKOMITEEN FOR KJEMISTUDENTER KLASSE 22,,,,,False,,False
922887624,ETNA ELVELAG,,,,,False,,False
922897956,ENGDAL HYTTEFORENING,,,,,False,,False
922900248,EL & IT KLUBBEN CAVERION - HØYANGER,,,,,False,,False
922907978,EYDEHAVN INNBYGGERRÅD,,,,,False,,False
922938768,EVENTYRFESTNINGEN,www.eventyrfestningen.no,eventyrfestningen@gmail.com,,,False,,False
922958416,ETNE HØGRE,,,,,False,,False
922970300,EVENTYRPARKEN,,,,,False,,False
922974268,EVJE OG HORNNES SAU OG GEIT,,,,,False,,False
922981574,EINHAUGEN HYTTEFORENING,,,,,False,,False
922993440,ENGELANDSJORDET VEL,,,,,False,,False
922994277,EXTRO,,,,,False,,False
922997306,ELVERUM FOLKEHØGSKULE VENNEFORENING,,,,,False,,False
922998078,EVENTYRJERN,eventyrjern.wixsite.com/home,eventyrjern@gmail.com,,,False,,False
923017968,EMBLEMSSANDEN'S VENNER,,lillyagiortz@hotmail.com,,,False,,False
923020292,EROTISMEN,www.erotismen.no,post@erotismen.no,,970 66 666,False,,False
923021361,EVENT PLANNING IN CHRISTIANIA,,,,,False,,False
923038922,EKEBERG BARNEHAGE FAU,,,,,False,,False
923048243,ERITREISK FORENING I HAMAR OG RINGSAKER,,,,,False,,False
923075445,EL & IT FORBUNDET KRAGERØ ELEKTRISKE,,,,,False,,False
923088571,"ERIMUS KULTUR, ERITREISK KULTURFORENING",,erimuscultur@gmail.com,,401 43 626,False,,False
923112227,EKKLESIA,,,,,False,,False
923163921,EXPERIS B.I.L.,www.experis.no/,simen.nass@no.experis.com,22348000,97105527,False,,False
923174001,"ET ØYEBLIKK, EN EVIGHET",,,,,False,,False
923184597,ELVESVINGEN 26 OG 28 VELFORENING,,,,,False,,False
923186093,ELVERUM OG SKJEI JAKTLAG,,,,,False,,False
923186824,ERITRIESK FORENING I STANGE,,gabano11@gmail.com,,455 53 891,False,,False
923188908,ENGASJERTE FEDRE,,,,,False,,False
923192832,EFTELØT BARNEKOR,,,,,False,,False
923209824,ENGERDAL SAU OG GEIT,,,,,False,,False
923247513,ELKEM RANA BIL,,,,,False,,False
923252177,ENERGIFORENING AGDER,,frank.bringsjord@otera.no,,911 07 104,False,,False
923257535,ENGERDAL HISTORIELAG,,,,,False,,False
923258264,ERITREAN PROFESSIONALS ASSOCIATION IN NORWAY (EPAN),www.epan.no,eripan2019@gmail.com,,912 82 541,False,,False
923260722,ERITRIESKE KIDANE MHRET ORTODOKSE KIRKE I ÅLESUND,,,,,False,,False
923262873,ELGFARET VEL,,,,,False,,False
923271058,ELVE BÅTFORENING,,,,,False,,False
923271791,EKSERVEGEN VEGLAG,,,,,False,,False
923275282,EIDSKOG MARKEDSFORENING,,,,,False,,False
923275940,EKLISLETTET VASSLAG,,,,,False,,False
923306994,EN KRONE,,,,,False,,False
923307001,EGOV AFRICA,,,,,False,,False
923308741,EL&IT KLUBBEN ONECO TECHNOLOGIES AVD. SANDNES,,,,,False,,False
923317759,ETNEDAL FØDT 2009,,,,,False,,False
923338969,E-CO PENSJONISTFORENING HALLINGDAL / AURLAND,,,,,False,,False
923345841,EIDE & OMEGN VELFORENING,,,,,False,,False
923383719,ELNESVÅGEN HELSELAG,,,,,False,,False
923385738,ENGLANDSFARERE-80 ÅR ETTER,,,,,False,,False
923392777,ERITREERE FOR RETTFERDIGHET,,,,,False,,False
923537767,ELLINGSVIKA VANN- OG VEIFORENING,,,,,False,,False
923548645,ELEVER VEGÅRSHEI SKOLE FØDT 2010,,,,,False,,False
923607110,ETNEDAL FØDT 2006,,,,,False,,False
923613447,ELEVSPAR FØDT 2012 HEMNESBERGET,,,,,False,,False
923615431,ENNEAD,,,,,False,,False
923621598,EIDSDAL UNGDOMSLAG,www.facebook.com/eidsdalungdomslag/,,,,False,,False
923629386,EL OG IT KLUBBEN GAGAMA ELEKTRO,,lm@gagama.no,,941 17 606,False,,False
923631755,ELEVER VEGÅRSHEI FØDT 2006,,,,,False,,False
923639330,EN GOD BEGYNNELSE,www.engodbegynnelse.no,siri@etterlid.com,90 14 74 40,951 91 393,False,,False
923657320,EL OG IT KLUBB KRAFTRIKET,,,,,False,,False
923695273,EQUINOR VELFERDSKLUBB FLORØ,,,,,False,,False
923719504,EDRU LIVSSTIL ÅLESUND,,,,,False,,False
923729038,E-39 GJESDAL GRUNNEIGARLAG,,,,,False,,False
923732209,ELEKTRO 4 KLUBBEN,,,,,False,,False
923759891,ENGA FLYERS DART,,,,,False,,False
923766790,ETIOPISK BARNEKLUBB,,,,,False,,False
923769218,ENIGMABAR,,,,,False,,False
923773541,"EL OG IT, NETTSELSKAPET",,,,,False,,False
923800859,ELEVER VEGÅRSHEI FØDT 2012,,,,,False,,False
923805990,"EVANGELISTER MOT NARKOTIKA KAMP GJENNOM EVANGELIUM, SANG OG SPORT. (ENMKGESS)",,muhozaeri44@gmail.com,,973 55 609,False,,False
923806091,EL OG IT KLUBBEN RØNNING ELEKTRO,,,,,False,,False
923812857,EIKELAND GRENDELAG,,,,,False,,False
923816704,ENEBAKK LANDBRUKSLAG,,toboel@online.no,,975 43 711,False,,False
923822593,EKEBAKKEN VELFORENING,,ingunselim@hotmail.com,,,False,,False
923830677,EN PSYKT VANLIG UKE,www.enpsyktvanliguke.com,epvu.trondheim@gmail.com,,,False,,False
923834761,EVENES PENSJONISTFORENING,,karin.tollan@gmail.com,,481 51 153,False,,False
923835148,EIKETUNET VELLFORENING,,,,,False,,False
923838708,ELGBUAS VENNER,,,,,False,,False
923846859,ENLIGHTENMENT MOVEMENT,,,,,False,,False
923851011,EVJE SKOLE FAU,,,,,False,,False
923863281,ERITREERE FORENING FOR RETTFERDIGHET OG INTEGRERING,,,,,False,,False
923881956,EITRHEIM & ASKANE VEL,,,,,False,,False
923888721,ELDENGAARD,,,,,False,,False
923889019,EGDAFYLKI,,,,,False,,False
923937919,EIKHAUGVEGEN 48,,,,,False,,False
923944982,EL&IT AVD. GJØVIK,,,,,False,,False
923955100,ERIT (ERITREERE FOR RETTFERDIGHET INTEGRERING OG TRYGGHET),,,,,False,,False
923964258,EL OG IT - WEBHELP NORWAY CONSULTING AS,,,,,False,,False
923964819,ETHIOPIAN FRIENDS ASSOCIATION IN NORWAY (EFAN),,,,,False,,False
923976647,ELEVER VEGÅRSHEI FØDT 2013,,,,,False,,False
923984682,EILEVS PARKERING,,,,,False,,False
923990607,ELGTRÅKKET VEI VEL,,,,,False,,False
923994580,EGGJAREIDVEGEN SAMEIGE,,,,,False,,False
923996842,EA SMITH GAVEKASSEN TRONDHEIM,,,,,False,,False
924001372,EHB - FØLG DRØMMEN.,,,,,False,,False
924029803,EL&IT AVD. DRANGEDAL,,,,,False,,False
924030062,EL & IT KLUBBEN ON ENERGI,,,,,False,,False
924035129,ERITREISK FORENING STJØRDAL,,,,,False,,False
924040831,ELVERUM E-SPORT,,,,,False,,False
924042346,ETTERSTADPARKEN DYRKEGRUPPE,www.facebook.com/etterstadparkendyrkegruppe/,etterstadparken.dyrkegruppe@gmail.com,,921 16 487,False,,False
924054174,EL OG IT-FORBUNDET FØIE,,tom.lovsletten@hallingdal-kraftnett.no,,997 21 117,False,,False
924055634,"EL & IT-KLUBB, LINDBAK TROMS",,,,,False,,False
924056630,EINBAKKEN SKOGSVEIFORENING,,annetorhildklomsten@gmail.com,,909 46 644,False,,False
924059745,ELEVBEDRIFTER VALSTRAND SKOLE,,,,,False,,False
924186402,ETNE HAGELAG,,,,,False,,False
924201525,EVANGER SPORTSFISKARLAG,,,,,False,,False
924212047,EEN- NOREKVÅL OG EENSTØLEN HJORTEVALD,,,,,False,,False
924283084,EQUINOR SENIORKLUBB HAMMERFEST,,,,,False,,False
924304960,ENSEMBLE WIRAKOCHA,,ensemble.wirakocha@gmail.com,,486 87 263,False,,False
924321709,ESHOWEPROSJEKTET,,,,,False,,False
924329858,E-SIGARETT BEDRIFTENES BRANSJE ORGANISASJON,esbb.no,post@esbb.no,,950 24 433,False,,False
924339004,ELEVER VEGÅRSHEI FØDT 2004,,,,,False,,False
924391979,ETT STØRRE VI,,,,,False,,False
924408766,EIKESDAL SKYTARLAG,,annevike82@gmail.com,,488 65 684,False,,False
924423099,EIDSVOLL ARBEIDERPARTI,,,,,False,,False
924425911,EGGE OG KVAM BONDE OG SMÅBRUKERLAG,,,,,False,,False
924450142,EL&IT SECURITAS TECHNOLOGY TRONDHEIM,,,,,False,,False
924453273,ELVEBAKKEN VELFORENING,,,,,False,,False
924476494,ELEVER VEGÅRSHEI FØDT 2008,,,,,False,,False
924485248,EIKA GRENDALAG,,,,,False,,False
924513322,"EL&IT FORBUNDET, KLUBB TENSIO SØR",,annar.gravrak@gmail.com,,469 16 596,False,,False
924577509,ELEVRÅDET FOR VOSS GYMNAS,,,,,False,,False
924580593,ETO,,,,,False,,False
924580976,ENHETEN,,post@birkelandtotal.no,,,False,,False
924600888,EKSISTENSIA,,,,,False,,False
924634766,"ENERHAUGEN, GRØNLAND OG TØYEN HISTORIELAG",egt-historielag.no,egt.historielag@gmail.no,,920 53 859,False,,False
924636998,EN HJELPENDE HÅND FJELLREGIONEN,,valper@live.no,,979 70 919,False,,False
924648449,EL-TEAM BIL,,,,,False,,False
924651423,EIKARSKJOL,,,,,False,,False
924657073,E-SPORTKLUBB RINGERIKE,,,,,False,,False
924666994,ELEVORGANISASJONEN I INNLANDET,,,,,False,,False
924668075,ELVIKVEIEN VEILAG,,,,,False,,False
924678097,EVENTYRVEIEN VELFORENING,,,,,False,,False
924678577,ESEBOTN SKYTEBANE,,,,,False,,False
924701110,ELVEKANTEN AKTIVITETSHUS,,,,,False,,False
924704705,ELVELANGS I KONGSBERG,,,,,False,,False
924705051,EPILEPSIFORBUNDET SJELDNE,,,,,False,,False
924705345,ETNE ARBEIDERPARTI,,siri.klokkerstuen@etne.kommune.no,,908 80 659,False,,False
924706511,ET ÅPENT HJERTE,,peter.ngaidam@baptist.no,,48867897,False,,False
924757612,EUREKA STUDENTFORENING,,eureka@sob.no,,,False,,False
924759348,ELDRES KAFÉ,,,,,False,,False
924762896,EXTINCTION REBELLION BERGEN,,,,,False,,False
924778482,ENGESETDAL OG SKODJE SPORTSKYTTERLAG,,,,911 73 906,False,,False
924801603,EL OG IT KLUBB LAJE,,,,,False,,False
924823984,EVJE OG HORNNES 17. MAI,,christian.andersen@vabb.no,,,False,,False
924825987,EIDSBERG/SLITU ELGFORVALTNING,,,,,False,,False
924838760,ETNE BONDE OG SMÅBRUKARLAG,,,,,False,,False
924845015,EKSKURSJONSKOMITEEN FOR KJEMISTUDENTER KLASSE 23,,,,,False,,False
924863838,ELVEKANTEN VELFORENING,,,,,False,,False
924911492,ETNEDAL BONDE- OG SMÅBRUKARLAG,,,,,False,,False
924918748,EMPATHEYA,,,,,False,,False
924919973,EVINY BEDRIFTSIDRETTSLAG,,,,,False,,False
924946644,ELEVORGANISASJONEN I AGDER,,,,,False,,False
924948345,EL OG IT KLUBB ODDA ENERGI,,,,,False,,False
925049573,ERASMUS STUDENT NETWORK TROMSØ,,contact@tromso.esn.no,,,False,,False
925057983,ECONA OSLOMET,,,,,False,,False
925058335,ECONA NMBU,,,,,False,,False
925070661,ECONA HANDELSHØYSKOLEN UIA,,,,,False,,False
925071021,EIDSDAL OG NORDDAL SAU OG GEIT,,,,,False,,False
925087599,EKSTRA HOCKEY,,,,,False,,False
925100269,EPISENTER KINGDOM NORWAY,,karina_bjork@yahoo.no,,915 70 132,False,,False
925118273,ECONA UIS,,,,,False,,False
925127825,ERITREAN BRIGHT FUTURE MOVMENT,,chenfernorwey2020@gmail.com,,912 64 974,False,,False
925140082,ECONA BI OSLO,,,,,False,,False
925147575,EKEBERGSKRENTEN VELFORENING,,,,,False,,False
925160326,EDSBERG GRENDERÅD,,,,,False,,False
925167517,ENGESKARET HYTTEFORENING,,erling.ronnestad@gmail.com,,952 39 448,False,,False
925251771,ETHIO COMINITY I TROMSØ (ECIT),,,,,False,,False
925284211,EIDSKOG TENNIS KLUBB,,,,,False,,False
925303089,EXTINCTION REBELLION LOKALLAG SØR,,annikawr@protonmail.com,,936 79 850,False,,False
925304808,EN DRÅPE AV GLEDE,,,,,False,,False
925315559,EPLERØD VEL,,,,,False,,False
925327107,EIDE KRINS,,,,,False,,False
925338095,EMBLEMSBYGDA BILLAG,,,,,False,,False
925346608,ECONA NHH BERGEN,,,,,False,,False
925359742,EKTE HEMSEDAL,,,,,False,,False
925381721,ELVEBYEN BRYTEKLUBB,,,,,False,,False
925381926,ERSVATNET VEILAG,,,,,False,,False
925505528,EIEGRAVA VEILAG,,,,,False,,False
925512672,ENERÅSEN VEI-LAG,,,,,False,,False
925513652,ENERGIKOMMUNENE,,,,,False,,False
925519170,EMMAUS RENA,,,,,False,,False
925555398,EINEMOMARKI30.28,,kaja.blikra@gmail.com,,482 56 575,False,,False
925569569,ET VELSIGNET HUS,,,,,False,,False
925578231,EIDSFOSS FISKER OG JEGERFORENING,,,,,False,,False
925613843,EHRA E-SPORT RANDABERG,ehraesport.no/randaberg,randaberg@ehraesport.no,,,False,,False
925615943,ENGESETDAL SØNDAGSSKULE,,,,,False,,False
925625582,EKHOLT OG DILLING VELFORENING,,,,,False,,False
925717266,EL OG IT KLUBB FLM ELEKTRO,,,,,False,,False
925742341,ENGE STORE GRENDELAG,,,,,False,,False
925743887,EIDETOPPEN VELFORENING,,,,,False,,False
925794643,ERLING SOLHEIM KUNSTFORENING,,,,,False,,False
925805254,EINHERJAR BOGAFJELL,,,,,False,,False
925815861,EIDET VEL,,,,,False,,False
925825514,EKSPORTFORENINGEN,,,,,False,,False
925830852,EIKEN NORMISJON,,ans-hobb@online.no,,,False,,False
925847356,EPILEPSIFORBUNDET FLERKULTUR,epilepsi.no,jasna.flerkultur@epilepsi.no,,992 51 621,False,,False
925851388,ELEVORGANISASJONEN I VESTLAND,,,,,False,,False
925868248,ENGERVANNETS VENNER,,engervannets.venner@gmail.com,,,False,,False
925876585,ELVESTIENS VENNER,,,,,False,,False
925908266,ENSEMBLE KAMMERKLANG,ensemblekammerklang.wixsite.com/website,ensemblekammerklang@gmail.com,,,False,,False
925942502,ENGERSVIKA BÅTFORENING,,,,,False,,False
925963526,ENSEMBLE REX,ensemblerex.no,post@ensemblerex.no,,919 98 460,False,,False
925981273,EKKO HEIMKLANG,,kristoffersengrete@gmail.com,,970 19 578,False,,False
925984140,EIKEN MISJONSFOREINING NMS (DET NORSKE MISJONSSELSKAPET),,anstein.hobbesland@vabb.no,,,False,,False
925991171,EVENESMARK GRENDELAG,,,,,False,,False
925995061,EIKJEVADET HJORTEVALD,,,,,False,,False
926003968,EL OG IT KLUBBEN ONITIO NORGE,,arvidp@online.no,,970 58 415,False,,False
926025120,ENEBAKK NÆRINGSRÅD,www.naeringsraadet.no,enebakknr@gmail.com,,951 71 473,False,,False
926038664,"EL OG IT FORBUNDET KLUBB STATKRAFT, AVDELING MIDT",,,,,False,,False
926039113,EIGANES & VÅLAND ARBEIDERLAG,,,,,False,,False
926044435,EN DANS PÅ NEVROSER,www.edpn.no,torbjorn@wowmedialab.no,,467 70 664,False,,False
926076914,EL DIABLOS,,,,,False,,False
926084410,EL & IT KLUBB GE,www.ge.no,,,,False,,False
926104888,EUROPEAN TUNING UNION,,,,,False,,False
926110047,ELEVORGANISASJONEN I VESTFOLD OG TELEMARK,,,,,False,,False
926140647,EILERT SUNDT VGS BEDRIFTSIDRETTSLAG,,,,,False,,False
926142011,EL&IT KLUBBEN TS GROUP,,,,941 44 178,False,,False
926172069,EVANGELISK NETTVERK,,,,,False,,False
926275844,ELIMU,,,,,False,,False
926288849,EIDSVOLL PADELKLUBB,www.facebook.com/EidsvollPadelklubb,eidsvoll.padel@gmail.com,,92609908,False,,False
926295519,EKORNHJELPEN,www.ekornhjelpen.no/,hallo@ekornhjelpen.no,21 01 14 20,988 89 137,False,,False
926325450,EKSINGEDALEN OG MODALEN RØDE KORS,,,,,False,,False
926331922,EIDSVAAG GEOGRAFISKE SELSKAB,,,,,False,,False
926336800,ELNESVÅGEN PENSJONISTFORENING,,run-iver@online.no,,95819249,False,,False
926366610,ETHIOPIAN YOUTH IN NORWAY,,,,,False,,False
926369415,"ERITREISKE FORENINGEN FOR SAMARBEID, RETTFERDIGHET OG UTVIKLING I ASKER-BÆRUM OG OMKRING",,,,,False,,False
926393626,ETASJE 14 PRODUKSJONER,,etasje14produksjoner@gmail.com,,412 47 359,False,,False
926393901,E-SPORT HARSTAD,www.esportharstad.no,support@esportharstad.no,,,False,,False
926413422,ELLEDALEN JAKTFELT,,,,,False,,False
926437275,ENOKBAKKEN VELFORENING,,,,,False,,False
926445537,EXIT,www.exitbravo.no,janhelgevassbo@gmail.com,,485 95 511,False,,False
926496271,ENSEMBLE TRD,,,,,False,,False
926513729,ETD (EVANGELIET TIL DØVE),,,,,False,,False
926516272,ETTERRETNING 2. VERDENSKRIG - SØRLANDET,,carl.viggo@axelssen.no,,932 81 086,False,,False
926518623,ET LYS FOR BARNA,,,,,False,,False
926575929,EXPERTISE AND TECHNOLOGIES NETWORK IN AVIATION,,,,,False,,False
926599186,EIKERKIRKA,,,,,False,,False
926602942,EUROPEAN SUDANESE COUNCIL - ESC,,,,,False,,False
926604376,ET SLAG AV GANGEN,,,,,False,,False
926605755,ETHIOPIAN ADVOCACY GROUP IN NORWAY (EAGN),,,,,False,,False
926652605,ELEVER VEGÅRSHEI 2009,,,,,False,,False
926758721,ENGELSVIKA VEL,,,,,False,,False
926778250,EFIKS GAMING,,,,,False,,False
926782053,EDVARDEN VEL,,,,,False,,False
926823434,EPLESONG BARNEKOR,,gry.helga.aarhus@ullensvang.kyrkjer.no,,988 87 580,False,,False
926825585,ELVENES VEILAG,,uta@anco.no,,400 81 560,False,,False
926831860,EINARKILEN VELFORENING,,,,,False,,False
926896172,ENAT ETIOPISK KVINNEFORENING I AGDER (EEKA),,,,,False,,False
926899279,EVANGER SKULE FAU,,,,,False,,False
926923080,ETTER ALLE DISSE ÅRA,,,,,False,,False
926976583,EBEN EZER ERITRISKE PINSE MENIGHET,,amenhalelujah777@gmail.com,,94714720,False,,False
926997149,EQUAL E-SPORT,,,,,False,,False
927056569,ERLE OG LERKEVEIEN VELFORENING,,,,,False,,False
927056941,ERIKSRUD MX TEAM,,,,,False,,False
927064073,EL OG IT KLUBB KRAFTFIRE,,,,,False,,False
927067196,ENGELØYA SAUNA,,,,,False,,False
927105640,ELVERUM FILMKLUBB,,,,,False,,False
927105772,ELLINGGARDSSKOGEN VEL,,,,,False,,False
927117940,EXPAT VETERANS IN NORWAY (XVN),,,,,False,,False
927133474,ETHICAL CONSUMER NORWAY,,,,,False,,False
927147963,ELINOR,,,,,False,,False
927148641,EQUINOR BIL DYKKERGRUPPE OSLO,,,,,False,,False
927158116,EIDSVOLL KULTURFORUM,,,,411 01 814,False,,False
927177064,EHRA E-SPORT,,,,,False,18.0,False
927184761,EARTH HOUSE,www.earthhouse.charity,mancient@protonmail.com,,995 67 564,False,,False
927234300,"ENDRESTØ VELFORENING, SØR",,,,,False,,False
927235080,EPLEKJEKT,,,,,False,,False
927246872,EBNE BEDEHUS,,,,,False,,False
927249553,ELIASBRYGGAS VENNER,,,,,False,,False
927251981,EKSTRAND VERKSTED FERIE OG FRITID,,,,,False,,False
927307898,ECHO PROGRAMMERBAR,,,,,False,,False
927346427,ELEKTRO MO EL OG IT KLUBB,,,,,False,,False
927379155,EFLA BEDRIFTSIDRETTSLAG,,mette.grovdal@efla.no,,93411361,False,,False
927422328,ELVEVOLL & STORENG ELGVALD,,,,,False,,False
927445794,EKSIST! INTERESSEORGANISASJON FOR TEKNOLOGISK VALGFRIHET,eksist.no,,,,False,,False
927504677,ERITREISK KVINNEFORENING,,,,,False,,False
927547252,EDUCATION AND HEALTHCARE FOR MYANMAR,,,,,False,,False
927548402,EIDET FARTYGEIGARLAG,,,,,False,,False
927569787,EFFEKTIV ALTRUISME UIB,,eauib@effektivaltruisme.no,,994 03 933,False,,False
927621193,EXEO MOVEMENT COLLECTIVE,,,,,False,,True
927652641,ENGESET GRUNNEIGARLAG,,,,,False,,False
927655438,"EL OG IT FORBUNDET KLUBB STATKRAFT, AVDELING VARME OG ADMINISTRASJON",,,,,False,,False
927693380,ELUMNI KLUBBEN,,,,,False,,False
927705095,EIKEBERGÅSEN VEILAG,,,,,False,,False
927710862,ERISKOLEHJELP,,,,,False,,False
927762617,ESTLANDSFORENINGEN MIDT-NORGE,,,,,False,,False
927803216,EIKSKOLLEN NATURLEK OG TRENINGSPARK,,,,,False,,False
927816873,ETTERTANKENS VENNER,,,,,False,,False
927818175,ELEV KANTINE OLDEN SKULE,,,,,False,,False
927846438,EIT KLUBBEN AKER SOLUTIONS,,,,,False,,False
927861038,EVIMERÍA,,evimeria.uia@gmail.com,,,False,,False
927862417,EINEVEGEN VEL,,,,,False,,False
927863715,EYDEHAVN OG SALTRØD NORMISJON,,,,,False,,False
927864487,EUROPARTIET MITT EUROPA,mitteuropa.no,christerlundquist@gmail.com,,971 11 554,False,,False
927879085,"EL OG IT KLUBB STATKRAFT, AVDELING MIDT, GRUPPE TRONDHEIM",,,,,False,,False
927890259,ELAMAL SKOLE,,,,,False,,False
927897741,EXPLOSION DRILLKLUBB HARSTAD,,,,,False,,False
927899019,ENG HYTTEFELT,,,,,False,,False
927910268,ELEKTROMONTØRFORENINGEN ACRON INFRA,www.rele.no,nicolai.rost@roxel.no,,46627376,False,,False
927955784,EL OG IT KLUBBEN NAGRAVISION,,,,,False,,False
927960788,EXIT UNGDOMSGRUPPE,exitnet.online,exitungdomsgruppe@gmail.com,,+4741266076,False,,False
927961946,EURO-MEDITERRANEAN FORUM FOR DEVELOPMENT,,avesta.mohsen@gmail.com,,938 71 524,False,,False
928005402,ERITREISK FORENING,,sagid.alemfitur@gmail.com,,944 25 632,False,,False
928023990,EG E NABOEN DIN,,,,,False,,False
928035654,EIKANGER KULTUR,,catdanie@online.no,56 35 33 49,993 86 275,False,,False
928036022,ELIBORG KIRKEFORENING,,,,,False,,False
928056732,EL OG IT KLUBB DDV,,,,,False,,False
928060403,EGERSUND SENIORDANS,eigersund.frivilligsentral.no,frivilligsentralen@eigersund.kommune.no,,977 48 727,False,,False
928065529,EL OG IT KLUBBEN TERSAN HAVYARD,,,,,False,,False
928095444,ETNEDAL HISTORIELAG,,torilg64@gmail.com,,907 92 533,False,,False
928099652,ENSLIG FORSTERKNING,,post@enslig-forsterkning.no,,451 01 174,False,,False
928123316,EUROPEISKE BUSINESS KLUBB,,,,,False,,False
928130363,EYDEHAVN MANNSKOR,,erling@gmail.com,,,False,,False
928185850,EKREHAUGEN VEGLAG,,,,,False,,False
928196674,ENSOM,,,,,False,,False
928199053,ETEHADYE QAWMAYE DARRE TURKMAN,,,,,False,,False
928210448,EHRA E-SPORT SANDNES,www.einherjar.gg,post@einherjar.gg,,,False,,False
928224384,ENGSVIKA FIBERLAG,,,,,False,,False
928228355,EL&IT INSTALLASJONSSERVICE,,,,,False,,False
928239160,ELFORENINGEN TEV,,,,,False,,False
928262995,EMPATI,,,,,False,,False
928268764,EHRA E-SPORT KVADRAT,,,,,False,30.0,False
928281027,ELDØY BÅTLAG,,jonedahl64@gmail.com,,911 20 658,False,,False
928286827,EKLISSLÆTTET PARKERING,,,,,False,,False
928317285,EDNAS MENN SANG OG MUSIKK,,,,,False,,False
928324443,EVENES SV,,,,,False,,False
928327019,EWUBES UTDANNINGSFOND,,,,,False,,False
928334848,EL OG IT FTU ONECO ELEKTRO,,bjorn.soltvedt@gmail.com,,484 05 086,False,,False
928342190,EIK MAKERSPACE ARENDAL,,,,,False,,False
928425525,ETIOPIERE OG ETIOPISK FØDTE MENNS FORENING I AGDER (EEFMA),,yon_ezana@yahoo.no,,400 99 744,False,,False
928444252,EIKSVEGEN VEGLAG,,,,,False,,False
928474798,EVANGELIEBASUNEN TROMS OG FINNMARK,,,,,False,,False
928485498,ENSEMBLE EON,,,,,False,,True
928545288,EL OG IT KLUBB DOBLOUG,,,,,False,,False
928606643,EPLEHAGENS VENNER,,,,,False,,False
928620328,ELEVRÅDET VED SENJAHOPEN SKOLE,,,,,False,,False
928625281,ELEVER VEGÅRSHEI SKULE FØDT 2015,,,,,False,,False
928640256,EL OG IT KLUBB STATKRAFT AVDELING SØR,,,,,False,,False
928683761,ETNE FRAMSTEGSPARTI,,,,,False,,False
928713849,ELEMENT KUNSTGRUPPE,,,,,False,,False
928730301,ETTERSTAD RULLE- OG AKTIVITETSLAG,,,,,False,,False
928750949,EN SKOLE FOR ALLE,,,,,False,,False
928778088,EIDSMO-SAND DRIFTING,,joakimdrifting@gmail.com,90 72 85 16,920 16 036,False,,False
928860043,ENG GRENDELAG,,,,,False,,False
928868931,EDDEMANNAK,,post@eddemannak.no,,988 99 665,False,,False
928888746,EVENTYRSTIEN I GURSKEN,,,,,False,,False
928893979,ETTERVERN VENNESLA,,brian.andersen54@gmail.com,,467 71 607,False,,False
