organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
915096166,TAMOKHUSET AS,,,,,False,
915097812,TMCM AS,,tormod.karlsen@borgsvakstrom.no,,47891991,False,
915098401,TØMRERMESTER PER SMÅRISET AS,,,,,False,
915101747,TPM BYGG AS,,info@tpmbygg.no,,984 84 938,False,37.0
915102522,TORNADO AS,,tornado.as@hotmail.com,45 81 70 03,,False,
915105823,TELLE'S VEDLIKEHOLD AS,,rune.telle@gmail.com,,900 39 126,False,
915108679,TB-J INVEST HARSTAD AS,,,,,False,
915108873,THE FJORDS MANAGEMENT AS,,info@thefjords.no,,,False,7.0
915109020,TVEIT OG ASKVIK BYGG AS,,tveit.askvik.bygg@gmail.com,,,False,6.0
915109403,TR INVEST AS,,twrbygg@outlook.com,,,False,
915112137,TANNKAPASITET AS,,sriibe@online.no,22 42 72 52,900 14 086,False,
915112811,TALENT ONE AS,,ayurchenko@hotmail.com,,93988884,False,
915113907,TRIBUNEBYGG AS,,,,,False,
915116175,THE CLEANING CREW AS,,,,,False,7.0
915116388,T. THOMASSEN UTLEIE AS,,,,,True,
915121136,TYRISKOGEN AS,,,,,False,
915122175,TRÆLEBORGVEIEN 9 AS,,,,907 22 200,False,
915123678,TELEMARK EIENDOM AS,,,46 89 94 34,,False,
915124119,TULLBALL AS,,,,,False,
915129501,TRØGSTAD BENSINSTASJON AS,,,,,True,14.0
915131913,TRYGG KAPITAL AS,www.tryggkapital.no,hch@tryggkapital.no,,413 47 892,True,
915136109,TIRAM HOLDING AS,,,,,False,
915138624,TOMT OG EIENDOM AS,,,,,True,
915140939,TORE WICKSTRØM HOLDING AS,,torewicks@gmail.com,,413 33 560,False,
915142389,THOMAS LYSE FYSIOTERAPEUT AS,,egeland.thomas@gmail.com,,476 38 999,False,
915142818,TVEIT BYGDESERVICE AS,www.tveitbygdeservice.no,tveitbygdeservice@online.no,,916 24 016,False,
915146678,TAKSTFABRIKKEN AS,www.takstfabrikken.no,post@takstfabrikken.no,76 92 81 00,959 37 231,False,5.0
915153704,TUNINGSERVICE AS,,post@tuningservice.no,,,False,
915157084,TERN ADVISORS AS,,,,,False,
915157165,TINDAN AS,,baulstein@gmail.com,,402 30 785,False,
915158137,TIMBR INVEST AS,www.timbr.as,siv@timbrnorway.no,,975 98 506,False,
915166431,TØMRER SVEIN TORE AS,,,,452 31 856,False,
915167659,TOR'S HAMMER AS,,mneslo@online.no,,997 97 343,False,
915174019,TORETUNET AS,,,,,False,
915175384,TOPPSUNDET MASKIN & TRANSPORT AS,,tmt-transport@outlook.com,91 71 83 55,,False,12.0
915180329,TROMSØ MIKROBRYGGERI AS,www.bryggeri13.no,anders@bryggeri13.no,,918 61 151,False,
915181406,TIND SOFTWARE AS,,frank.rogneslien@gmail.com,95 91 18 23,,False,
915181724,TAKSERING AS,,,,,False,
915183204,TANNLEGENE STENSBY OG TRAN AS,www.stensbytran.no,post@stensbytran.no,63 93 63 63,928 30 691,False,5.0
915183549,TRANSPOL BYGG AS,,,,,False,
915183913,TURBOTRYKK AS,www.turbotrykk.no,post@turbotrykk.no,81 51 11 11,,False,
915187501,TAU TANNLEGESENTER AS,,,51 20 81 70,,False,9.0
915188044,TORSTENSEN BYGG-TEAM AS,www.trendbolig.no,post@trendbolig.no,,415 06 641,False,10.0
915188052,TSG GROUP AS,,,,,False,
915188613,TWOWAY ENERGY VENTURES AS,,ah@kklaw.no,,,False,
915189091,TODDY INVEST AS,,torstein@skrinde.no,,916 31 290,False,
915189784,TRAGETHON FORVALTNING AS,,rtrage@online.no,,901 13 937,False,
915191584,TRESYSTEM AS,,,,,False,
915194672,TKE AS,,torunn.espenes@dcpost.no,51 47 91 13,957 74 193,False,
915194737,TOTAL KLIMA AS,www.totalklima.no,,,469 49 949,False,
915197043,TEXBAB AS,,amer@klimastaal.no,69 19 01 00,909 19 936,False,
915197930,TORES TRANSPORT AS,,tbollandsas@gmail.com,,924 82 516,False,
915199909,TASSEBEKK OFFICE CENTER AS,,,,,False,
915208045,TORE STAI HOLDING AS,,torestai@gmail.com,64 95 00 66,900 47 885,False,
915208258,TRANSPORTSENTRALEN TROMSØ EIENDOM AS,,,,,False,
915208304,TMH LANDBRUK AS,,morteho3@online.no,,905 99 532,False,
915208819,T-M AUTO AS,,,,,False,
915211038,TORE MEVIK HOLDING AS,,,,,False,
915213316,TRANSPORT & ANLEGG KRAGERØ AS,,,,,False,
915214169,TORVEN EIENDOM AS,,kjetil@torven.no,,909 84 300,False,
915215122,TJ AUTO AS,www.tjauto.no,,,,False,
915215270,TJ AUTO INVEST AS,,,,,False,
915219101,TAIPO AS,,knut.varpe@knutovarpe.no,,908 94 311,False,
915223125,TWINS PRODUCTIONS AS,,,,,False,
915227724,TRETHOM AS,,,,906 82 100,False,
915230547,TØMRERMESTER KÅRE ELIASSEN AS,,,,,False,
915236960,TOTEN EIENDOMSUTVIKLING AS,,,,,False,
915237339,TRR EIENDOM AS,,,,,False,
915244092,TF SKOG AS,,,,,False,
915244335,TIKEA INVEST AS,,,,,False,
915246532,TREVANNTOPPEN EIENDOM AS,,,,,False,
915248055,THA INVEST AS,,,,,False,
915248241,TERJE LANGAKER AS,,tlangake@online.no,69 33 42 46,,False,
915250572,TUVERUD AS,,,,984 87 571,False,
915255124,TROMSØ TUNGBILOPPLÆRING AS,,,,,False,5.0
915256015,TR BÅT & FRITID AS,Www.trbaat.no,roar@trbaat.no,,450 00 930,False,
915260942,TØMRERFIRMA MAGNE H KARLSEN & SØNN AS,,,,,False,5.0
915261132,TORMOD KNUTSENS VEG 2 AS,,bjorn@bndata.no,,909 54 848,False,
915262163,TIAS EIENDOM AS,,gert@il-as.no,,905 30 795,False,
915262775,TAN EIENDOMSUTVIKLING AS,,tarjei.skaar@gmail.com,,932 54 170,False,
915266177,TERJE KVARSNES AS,,,,,False,
915270913,TRAVEL4FOOTBALL AS,www.travel4football.com,firmapost@liverpooldrommer.no,,414 14 624,False,
915271979,TOMMY G. SLETTEN TRANSPORT AS,,,,,False,8.0
915275583,TUI HOLDING AS,,,,,False,
915276946,TOMAHAWK II AS,,,,,False,
915279082,TØMRER S. FAGERBEKK AS,,,,,False,
915284426,TANGEN AS,,,,,False,
915285813,TTS SERVICE AS,,,,468 21 242,False,
915288707,TANNVERDEN AS,,tannlege.amer@gmail.com,,98 01 18 51,False,
915292569,TIKA TIKA AS,www.tika-tika.no,mail@tika-tika.no,,905 18 645,False,
915294014,THORSTENSEN AS,,,,,False,
915294464,THOMTER HOLDING AS,,,,,False,
915294510,TT NORFISH AS,,terje@ttgroup.no,09567,,False,
915294650,TOOR SINGH TRANSPORT AS,,toorsinghtransport@hotmail.com,,404 66 884,False,
915295614,TANGO SØNSTEBØTUNET AS,,,,,False,
915297358,TREE AS,,,,,False,
915298257,TO GODE VENNER AS,,,,913 32 322,False,
915299156,TROMSØ TRAFIKKOMPETANSE AS,,,,,False,
915299261,TOMMEL OPP INVEST AS,,,,,False,
915299377,TOMMY LARSEN TRANSPORT AS,,britt.heidi.larsen@gmail.com,,,False,
915299458,TREEBUD AS,,,,473 93 100,False,
915300987,TYRIVEIEN 9 AS,,christian@myca.no,,984 04 212,True,
915303757,TENK-EIENDOM AS,,frode@otechos.com,90 15 04 50,,False,
915304745,TEAM HEDDA AS,,kristref@online.no,,97043800,False,12.0
915304974,TILT HOLDING AS,,,,,False,
915306535,THERMA ELEKTRO AS,,,51 66 88 18,90654562,False,
915306888,TECHNOLOGY OF INFLUENCE AS,,,,,False,
915311326,TAKST OG PROSJEKTKONTROLL AS,,kejohan@online.no,,900 99 950,False,
915313019,TAKMESTERAN AS,,,,901 33 316,False,
915313108,TVETERJORDET FUS BARNEHAGE AS,,,,,True,27.0
915313647,TECHAL AS,,,,,False,
915313795,TOTALISOLERING AS,,sverrejohnsrud@gmail.com,,906 01 189,False,
915314120,TOLLEF GRØNVOLDS SKOGSDRIFT AS,,tollef@forest.no,,908 60 686,False,12.0
915314171,THORVALD MEYERSGATE 49 AS,,,,,False,
915315429,TØRST STAVANGER AS,,,,,False,10.0
915315887,TEAMBYGGERNE AS,,,,,False,
915318576,TORRA AS,,kaj@bjugn-sparebank.no,90 13 85 10,,False,
915318754,TRANSCEPTOR TECHNOLOGIES AS,www.transceptor.no,joakim@transceptor.no,,994 55 904,False,
915319149,TMH BLIKKENSLAGER AS,,,,908 88 705,False,
915320597,TAPPENBERG EQUITY AS,,,,,False,
915326900,T-BERG AS,,post@fram.no,22 12 25 50,,False,
915329454,TANNLEGE OSLO AS,,,,,False,
915329497,THOMBA AS,,thbakk@gmail.com,,416 18 060,False,
915336191,TØNSBERG TANNREGULERING AS,,,33 31 55 66,,False,5.0
915337759,TA HELGHEIM HOLDING,www.boligvideo.no,post@boligvideo.no,53 69 69 60,970 99 832,False,
915341470,TIDAFAR AS,www.opplevsorum.no,post@opplevsorum.no,,416 57 521,False,
915342051,TRAKTOR TERJE AS,,tfrodre@online.no,,418 51 234,False,9.0
915344755,TANNLEGE HAAKON ANDERSEN AS,,,,,False,
915346766,TULLUAN 1 AS,,firmapost@sobstad.no,72 89 59 59,,False,
915346898,T & R SERVICE AS,,tgjevik@live.no,,958 17 235,False,
915347142,TEAM EUROSKO AS,,,,,False,26.0
915350445,TIGERLINE AS,,erlingdi@outlook.com,,414 66 319,False,
915350860,TELEVENTURE MANAGEMENT XII AS,,,,,False,
915351492,TEKNOPARTNER AS,,arild@synnevag.com,,997 17 138,False,
915351506,THE DRAM WHISKY CONSULTING AS,,thedram@whisky.consulting,,934 31 760,False,
915354513,TRIVGRUPPEN AS,www.reko.no,firmapost@trivgruppen.no,74 17 01 00,,False,
915361323,TRYGVIS IO AS,,,,,False,
915362362,TANNLEGE JON OTTAR ASKEVOLD AS,,jonottaraskevold@gmail.com,,,False,
915363504,TEO MASKIN AS,,,,,False,5.0
915364853,TOVERUD EIENDOM AS,,,,,False,
915365272,T-LINE NORGE AS,,,69 30 10 50,,False,
915365442,TINKI EIENDOM AS,,,,,False,
915370209,TAPCAR AS,,,,,False,
915370314,TW BYGGSERVICE AS,,,,,False,5.0
915370950,THOMAS BYGG TOTALRENOVERING AS,,,,,False,
915372848,TOD BYGG OG ANLEGG AS,,,,,False,
915374255,TIRIL INVEST AS,,,,,False,
915379036,TKE DRIFT AS,,,,,False,
915384641,TRIN - TRONDHEIM INNOVASJON AS,,tom-nils.nilsen@trin.no,,900 30 403,False,
915386490,TREADSTONE AS,,,,,False,
915387470,TUENG HOLDING AS,,janreidarh@gmail.com,,402 04 009,False,
915389481,TYRIFJORD HOTELL EIENDOM AS,,,,,False,
915406912,TN MULTISERVICE AS,,tnyle@online.no,,913 49 777,False,
915407730,TECTA AS,,ragnar@follotak.no,,,False,
915412653,TÅRNGALLERIET AS,,,,,False,
915413234,THEFACTORY HOLDING AS,www.prosperator.no,post@prosperator.no,,901 98 131,True,
915414184,TOVSRUD HOLDING AS,,kjetil@btlogistikk.no,,977 98 896,False,
915415105,TAKSTMANN HALVARD GODØ AS,,halvard@moretakst.no,,473 06 811,False,
915415938,TRONDHEIM RESTAURANT INVEST AS,,,,,False,
915416977,TOP PLAN UTVIKLING AS,,,,,False,
915417353,TRONDHEIM EIENDOMSSERVICE AS,,,,926 38 828,False,
915421067,TERJE JACOBSEN AS,,,,,False,
915421539,TIKA EIGEDOM AS,,,,911 18 080,False,
915422853,TUEN INVESTERING AS,,,,,False,
915426328,TRONDHEIM TANNLEGESENTER AS,,tannlege.finnanger@gmail.com,,930 12 588,False,12.0
915430066,TVERÅEN SKOGSDRIFT AS,,,,913 08 107,False,
915430171,THAISON VU AS,,,,,False,
915430260,TREMIRA AS,,,,958 74 270,False,
915432530,TERJE MJØS HOLDING AS,,,,,False,
915435599,TAPP AS,,oyvind@tappogkork.no,,954 76 941,False,19.0
915439101,TICON ENGERSAND HAVN TOMTESELSKAP AS,www.ticon.no,firmapost@ticon.no,32 82 32 99,,False,
915442439,TI MO INVEST AS,,,,,False,
915445942,TSGG ATLANTIC AS,,kurt.oterhals@nktv.no,,,False,
915447856,TBV EIENDOM AS,,,,,False,
915448844,TRITORIA HOLDING AS,,tore@tritoria.no,,986 51 513,False,
915452604,TORGEIR LØKEN AS,,enebakk@rema.no,,975 11 747,False,22.0
915454542,TOLLEHAUGEN HOLDING AS,,,,,False,
915454860,TEATERGATEN 20 AS,,,,,False,
915461174,TULLUT AS,,arild@gdfas.no,,975 36 108,False,
915461425,TILT NORGE AS,,,,,False,
915463762,THOMAS ERIKSEN HOLDING AS,,,,,False,
915465374,TARGET EIENDOM AS,,elin@targetwines.no,,977 81 964,False,
915467733,TOTAL AQUA AS,,,,,False,
915468225,TRESGAARD INVEST AS,,,,413 02 980,False,
915469116,TAPCOOLER AS,,,,,False,
915470726,TREBEVARING AS,www.trebevaring.no,erling@trebevaring.no,,907 93 205,False,
915470785,THORUUD HOLDING AS,,,,,False,
915475310,TATOOINE HOLDING AS,,,,,False,
915475973,TANNLEGE AARLI AS,,aaaarli@online.no,,,False,
915476007,TECTA TAK AS,www.tectatak.no,kjetil@tectatak.no,90 70 20 80,,False,43.0
915476031,TIJ INVEST AS,,johansen@anleggspartner1.no,,418 47 180,False,
915477232,THOMAS LIENG AS,,,91 17 18 26,,False,8.0
915478514,TIKKAZ AS,,k-mahm@online.no,,918 26 518,False,
915480322,TORE AAMOT INVEST AS,,,,,False,
915480519,TOTALRENOVERING OG MALING AS,,,,975 97 558,False,
915482848,TT MASKIN AS,,,,913 72 572,False,
915484468,TANNLEGE TOM STOKKE AS,,,,,False,
915486304,TUDOR HOLDING AS,,,,,False,
915487785,TALINC AS,,terje@langvand.no,,920 38 513,False,
915488455,TW HOVEDKVARTER AS,,tim@timwendelboe.no,40 00 40 62,918 43 089,False,
915488633,TA HOLDING AS,,,,,False,
915488870,TEOPIA AS,www.teopia.no,firmapost@teopia.no,98 66 20 05,,True,
915492150,TUENE HOLDING AS,www.tuene.no,terje@tuene.no,,970 89 633,False,
915492649,TRONDHEIM EL AS,,,,,False,7.0
915492886,TOBACON AS,,vaskebakk1@gmail.com,,98 23 58 40,False,
915494242,TYNSET GRAVING OG TRANSPORT AS,,,,,False,
915495605,TAKSTMANN ØYVIND TJERVÅG AS,,oyvind@moretakst.no,,934 80 761,False,
915496156,THORE S ROVIK AS,,haavar@rovik.no,40 41 32 34,482 68 174,False,
915496725,TAXUS HOLDING AS,,,,,False,
915499376,THE BBQ SHOP AS,,,,,False,9.0
915501621,TROND IVERSEN AS,,trondiversen@hotmail.com,,,False,
915503357,TROLLFJORD AS,www.trollfjord.no,post@trollfjord.no,,,False,
915505198,THERMO SERVICE AS,,,56 18 10 00,,False,22.0
915508286,TFT EIENDOM AS,,,,93 21 77 95,False,
915513689,TORVSTIKKEREN EIENDOM AS,,,,,False,
915514006,TRYGT HJEM AS,www.trygt-hjem.no,,75 40 70 80,,False,8.0
915515738,TOME AS,,tore@kopervik.info,,970 33 360,False,
915518958,TELUSETER HOLDING AS,,tomerikluseter@live.no,,916 37 512,False,
915522629,TANNLEGE MATTIAS STERNER AS,,,72 84 60 91,,False,5.0
915523013,TROST INVEST AS,,,,,False,
915526748,TARANRØD AS,,,,,False,
915528732,TRIM-MIX FITNESS AS,,,,,False,
915530230,TJERNES HOLDING AS,,,,,True,
915536212,TANGO INDUSTRIER AS,,,,,False,
915541453,TREVAREFABRIKKEN AS,,matsalfsen@gmail.com,48 20 09 35,,False,39.0
915541941,TRYGG UTLEIE & TRANSPORT AS,,at.cavallini@gmail.com,92 41 31 49,,False,
915542344,TORGEIR KILLI AS,,,,,False,
915543014,TNT KIROPRAKTIKK OG REHABILITERING AS,,,,,False,
915546013,TØRRING INVEST AS,,,,,False,
915548601,TREORO AS,,,,,False,5.0
915549322,TØMRER MARTINSEN AS,,,,906 59 062,False,5.0
915549373,TIL AVTALT TID AS,,m.solheim@live.no,,900 98 305,False,
915550711,TJØME BUTIKKEIENDOM AS,,,,,True,
915553575,TECHSTACK AS,,,,,False,
915553664,THL TJENESTER AS,,,,995 16 101,False,
915553915,TROND PRESTS VEI AS,,stein@frulyng.no,,911 23 304,False,
915554636,TRITORIA FINANCE AS,,tore@tritoria.no,,986 51 513,False,
915557511,TORGGATEN 20 AS,,monikasvinndal@cityfrisorms.no,,,False,
915557554,TOFTDAHL KIROPRAKTIKK OG FYSIOTERAPI AS,,kentoft85@gmail.com,,451 41 227,False,
915561438,TUNDØREN AS,,post@tun.no,33 46 40 31,,False,12.0
915567398,TEIGEBOGEN AS,,joteige@gmail.com,95 16 94 23,920 87 700,False,
915573290,TROLLTUNGA CAMPING AS,www.trolltungacamping.no,post@trolltungacamping.no,,941 41 279,False,20.0
915574254,TG UTVIKLING AS,,,,,False,
915574289,TYNSET HOTELL AS,tynsethotell.no,post@tynsethotel.no,92 85 96 04,482 41 835,False,
915574491,THS EIENDOM AS,,,,,False,
915574890,T-PYRO AS,,,,,False,
915576532,TRYSILHUS BOLIGSERVICE AS,,,32 21 55 00,,False,11.0
915576818,TO-MAX AS,,ekskla@online.no,,920 32 641,False,
915576826,TYSVÆR HÅRDESIGN AS,,,,,False,
915577210,TØMRERMESTER ESPEN CLAUSSEN AS,,eclaus@online.no,,909 23 842,False,
915577873,TEIGAN MASKIN AS,,,90 95 32 06,,False,
915577997,TINE HEDSTEN AS,,moan@rema.no,74 01 69 10,,False,17.0
915578578,TORVET-5 AS,,,,,False,
915580505,THE CORE AS,,,,,False,
915580521,TJØNNESTAUL HOLDING AS,,bergefilms@gmail.com,,416 61 038,False,
915584322,TV KLIPP AS,www.tvklipp.no,tonje@tvklipp.no,,948 84 489,False,
915584896,TOMAS P. BYGG AS,www.tomaspbygg.no,office@tomaspbygg.no,,,False,8.0
915585574,TSB AS,www.bratsbergbil.no,magnus@bratsbergbil.no,,971 73 312,False,
915585582,THE GRILL HOUSE AS,,jeevan@sclean.no,47 02 59 17,975 03 636,False,
915586023,TROLLCO CONSULTING AS,,,,,False,
915586848,TCPR AS,,,,,False,
915590691,TUNABLE AS,,,,,False,29.0
915591930,TAUARBEID AS,Tauarbeid.no,post@tauarbeid.no,92 21 56 51,,False,
915593054,TEAM DAGALI AS,,,90 69 00 46,,False,
915597122,TUK HOLDING AS,,,,,False,
915597173,TOTAR AS,,,,,False,
915597920,TRENDY FRISØR HAIR AS,,,,,False,
915599524,TROND PRINT DESIGN AS,,trond@terjes-trykkeri.no,,980 52 471,False,
915603262,TERF AS,,,,915 66 262,False,
915604692,TANTE POSE AS,,yvette@tantepose.no,32 16 09 90,911 98 430,True,17.0
915605516,TANNLEGE JON ERIKSEN AS,,jon.eriksen2@gmail.com,,,False,
915607985,TEAM VVS AS,,,,,False,6.0
915608655,TECHPACK AS,,,,,False,
915609376,TANNLEGE OVESEN AS,,,55 24 47 30,,False,
915609546,TARANRØDVEIEN 85 AS,www.ragde.no,post@ragde.no,22 62 62 20,,False,
915610013,T EIGENDOM AS,,,,,False,
915611907,TRAVERS AS,,post@travers.no,,901 35 519,False,
915612024,TRYGG 24 AS,,,,471 63 583,False,25.0
915612229,TANNLEGE KRISTIN T. HEGDAHL AS,,,,,False,
915615546,TILSETH TRE OG BETONG AS,,emag-t@online.no,,906 63 564,False,
915615619,TANNLEGE JAN BOIESEN AS,,,,,False,
915619894,TCR DRIFT AS,,,,,False,
915621872,THE THEATRE OF CORRUPTION AS,,,,,False,
915622542,TVEITE INVEST AS,,,,,False,
915622887,TEAM AUT. TRAFIKKSKOLE AS,www.teamtrafikk.no,margaret@teamtrafikk.no,,913 95 919,False,14.0
915622976,TOMMY ALBERTSEN AS,,,,976 96 796,False,
915624170,TRIPP TRAPP SERVICE AS,,milla.olesen@hotmail.com,,907 48 514,False,9.0
915624510,TERJES SNEKKERSERVICE AS,,,,,False,
915625037,TOVE REM FOSSUM HOLDING AS,,,,,False,
915627161,T.N HOLDING AS,,,,,False,
915628826,T.LUND HOLDING AS,,,,,False,
915630049,TØMRER BERGTUN AS,,,,,False,
915636012,TØF SERVERING AS,,flemming.berthelsen@avinor.no,,913 52 547,False,7.0
915636594,TIDOSEM HOLDING AS,,,,,False,
915638171,TSCHUDI HOLDING AS,,,,,False,
915639275,TELAVOX AS,,,,,False,
915641431,TORANA II AS,,,,,False,
915643442,TØMRAR BRYNJULV LIE AS,,,,,False,
915643604,TREND PARTNER AS,,,,,False,
915643833,TYRIFJORD EIENDOM AS,,,,,False,
915644643,TVERRÅ EIENDOM AS,,,,,False,
915645399,THUE ELEKTRO AUTOMASJON AS,,bjarte@thuea.no,,907 59 618,False,
915651143,TRANBERG GÅRD AS,www.tranberg-gruppen.no,post@tranberg-gruppen.no,,480 25 000,True,
915662757,TRAFIKKSKOLA START AS,www.trafikkskolastart.no,post@trafikkskolastart.no,,481 23 620,False,
915663338,TOR KARLSTAD AS,,tkarlsta@online.no,,482 33 919,False,
915673406,TØMRERFIRMA CHRISTER WANG AS,,,,988 56 566,False,
915675581,THØRN EIENDOM AS,,,,948 86 494,True,
915675670,TAFFY AS,,,,,False,
915677053,TOTEN BYGG OG UTLEIE AS,,edita@totenbygg.net,,902 96 089,False,31.0
915677428,TORP KONFERANSESENTER AS,,,,,False,40.0
915678246,TJUVHOLMEN VENTURES AS,,,,,False,
915681638,TOLO TRENINGSSENTER AS,,tolobk@hotmail.com,,407 69 534,False,
915684742,TREATS AS,,,,,False,13.0
915685714,TN EIENDOMSINVEST AS,,tonje@christiane.no,,928 89 937,False,
915690440,TROMS BYGGTJENESTER AS,,,,,False,
915690521,THE HUB AS,,fredrik.thomassen@gmail.com,,920 28 761,False,
915694853,THUMBS UP AS,www.thumbsup.no,,,,False,
915695329,TO-HOLDING AS,,,,,False,
915695523,TATTOOM AS,,,,,False,
915708951,TATAKI ASIAN AS,,,23 62 40 20,,False,51.0
915713688,TØMRER H.O.T. AS,,,,,False,
915713718,TØMMERHOLT AS,,nbv@tele8.no,,905 43 838,False,
915725988,TEATERGATEN 14 AS,,,,,False,
915726224,TLW AS,,,,,False,
915728693,TRYSILFJELLET HANDEL AS,,,,992 27 615,False,6.0
915743390,TROND TELLE AS,,,91 18 73 66,,False,
915744109,TREKLAME AS,,tarvolo@hotmail.com,,92 20 33 00,False,
915745725,TROJAN NORWAY AS,,kongjan@gmail.com,,915 86 727,False,
915749488,TOBECH INVEST AS,,,22 10 22 00,,False,
915752446,THE PROPERTY GROUP AS,,,,,False,
915753388,TROLLTUN HOLDING AS,,ove.vadet@fjellnett.no,,971 81 643,False,
915758185,TURULIA EIENDOM AS,,,,,False,
915761968,TELEMARK TOPPIDRETT UNGDOMSSKOLE SKIEN AS,,post@ttungdomsskole.no,,41 74 70 00,True,26.0
915770010,TIMMI VEST AS,,,,,False,
915771785,THURINUS HOLDING AS,,jan.morten@eskilt.com,,90 87 66 44,False,
915774873,TALA HOLDING AS,,,,,False,
915776116,TEBO 1 AS,svarstadeiendom.no,erik@svarstad.com,22 33 72 80,995 24 085,False,
915781810,TINSMITH HOLDING AS,,,,,False,
915781926,TØMRER TORBJØRN STENSVEEN AS,,tstensveen@gmail.com,,979 71 218,False,
915783635,T. MUNKHAUGEN AS,,,,,False,
915783856,TRASÉ AS,www.traseas.no,post@traseas.no,,,False,41.0
915784976,THERESE MATHIESEN KUNST AS,www.theresemathiesen.no,tm@theresemathiesen.no,,416 26 589,False,
915785042,TØMRERMESTER PETTER LØDØEN AS,,,,90875327,False,
915788513,TITANLASER AS,,alsin@titanair.no,21 66 17 72,917 63 612,False,
915789471,TINGVOLD EIENDOM AS,,,,,False,
915791751,TVG HOLDING AS,,anders@smalhans.no,,,False,
915791859,TOP HOLDING AS,,,,,False,
915792391,TIMBERLINE AS,,,,,False,
915792847,TOTAL REPAIRS AS,www.totalrepairs.no,post@totalrepairs.no,40 00 22 51,,False,
915794424,T5 EIENDOM AS,,ar-larsen@hotmail.com,,917 51 213,False,
915794645,TROMS ELEKTRO AS,,,,,False,8.0
915796680,TOLLBUGATA 8 AS,,,,,True,
915797490,TCD HOLDING AS,,tcd@okonomi.as,,48073090,False,
915797989,TINT AS,,mari.f.nilsen@gmail.com,,905 58 592,False,
915798489,TRANSTEMA SEM AS,semelektro.no,sem.firmapost@transtema.com,33 34 99 00,,False,15.0
915804209,TRONDHEIM SALG OG UTLEIE AS,,post@trondheimutleie.no,45 06 61 98,,False,
915806880,TILAPIA AS,,,,465 08 509,False,
915811485,TYRFING INNOVATION AS,,,,,False,
915811949,TIGER CONSULTING BERGEN AS,,,,930 55 552,False,
915812333,TUTOR EIENDOM AS,,,,905 53 607,False,
915812406,TETE EIENDOM AS,,,,,False,
915813674,TANIK AS,,henrymt@live.no,95 86 20 96,,False,
915815685,TIPA INVEST AS,,,,,False,
915816614,TO BAKERE AS,,,,,False,22.0
915817807,TØMRER VEGARD AAS AS,,,,,False,6.0
915820441,TR PETTERSEN INVEST AS,,,,,True,
915822223,TAKSTMANN DAVID BRYN AS,,,,,False,
915825559,TS AKTIV AS,,,,,False,
915832385,TROLLTUN AS,,ove.vadet@fjellnett.no,,971 81 643,False,31.0
915833721,THOR VEIBY HOLDING AS,,,,,False,
915833780,TLANGHOLEN INVEST AS,,,,,False,
915834418,TOMMEL OPP AS,,johnny@tmmel-opp.no,,,False,7.0
915834507,TÅSENVEIEN 69 AS,,,,,False,
915834647,TROLLKYRKJA AS,,trond@imgcomfort.no,48 09 05 95,,False,
915837859,TRANSPORT KONSULENTEN AS,,,,,False,
915840000,TELLEFSEN-HOLDING AS,,jon@t-holding.no,,904 70 000,False,
915840485,TEO CONSULT & INVEST AS,,tor.ostvik@gmail.com,,992 35 787,False,
915846203,TRICEC HOLDING AS,,gunnar.forsund@lean.no,97 75 55 00,,False,
915847064,TM RØNNING AS,,,,,False,
915847897,TETRAO UROGALLUS AS,,,,,False,
915848877,TREVIS CONSULTING AS,www.trevis.no,,,,False,
915850537,TKS UTVIKLING AS,,torksn@online.no,,932 66 836,False,
915851703,TRANSPORT 1 AS,,,,,False,
915852491,TOKA INVEST JUNIOR AS,,,,,False,
915852521,TOKA INVEST II AS,,,,,False,
915856004,TUYET NAIL STUDIO AS,,rk61@ebnett.no,,400 81 722,False,
915856683,THORSETH MARITIME CONSULTING AS,,,,,False,
915857477,TWOSTRIPES COMPANY AS,,andresmedsrud@gmail.com,,900 51 271,False,
915859666,TANUM AS,,,,,True,
915863779,TARINII AS,,,,,False,
915866123,TRUMMOR OCH B AS,,,,,False,
915867022,TEMPORA AS,,,,,False,
915867227,TSJ SERVICES AS,www.tsj-services.com,tsjacobs@online.no,,992 23 436,False,
915871321,TRIMVEIEN LEGESENTER AS,,,,,False,
915873200,TEKNISK KONSULT AS,,,,,False,
915875211,THYRUM INSPECTION AS,,inspector@thyrum.com,,93 25 78 83,False,
915879004,TAKVAM GRUPPEN AS,,,,,False,
915879578,THEFACTORY ANGELS I AS,www.digisnap.no,post@digisnap.no,,901 98 131,True,
915879985,TRAN REVISJON AS,,trung.tran@trancorp.no,,916 26 505,False,
915885411,TOPPEN VA-ANLEGG AS,,,,,True,
915885527,TOMOHARU AS,,,,,False,
915886256,TREGULVSPESIALISTEN AS,www.tregulv.com,post@tregulv.com,,411 03 518,False,
915889832,TROMSØ KRANBILSERVICE AS,,tobiaslorentsen@msn.com,,951 91 289,False,10.0
915891365,TORSTI AS,,,,91 80 92 67,False,
915892302,TORSKNUKEN AS,,,91 11 03 29,,False,
