organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
913129075,BJÅNES FJORDBOLIGER AS,,goril@milepel.no,,908 56 345,False,
913129563,BLONDIE SALONGEN AS,,,,,False,
913133447,BLIKK & MONTERING AS,,tore@blikk-montering.no,,908 40 406,False,6.0
913137167,BRATLIE BYGG AS,,anders.bratlie@gmail.com,,450 25 122,False,
913137191,BELLAS ALI AS,,,,,False,
913138317,BSST AID AS,,starth@bsst.life,,,False,
913140605,BUSTHORN AS,,ola.steinsbo@kr-steinsbo.no,53 42 85 03,,False,
913142233,BEVER HOLDING AS,,,32 73 38 84,,True,7.0
913142675,BRYGGE OG SKJÆRGÅRD AS,,,,,False,5.0
913143426,BERGIN INVEST AS,,,,,False,
913143876,BEAUTY VIBES AS,www.beautyvibes.no,oslo@beautyvibes.no,,972 62 222,False,
913143922,BRAND VALLEY AS,www.brandvalley.no,,,,False,
913144708,BYGGMESTER GJERMUNN EMMERHOFF AS,gjermunn.no,gjermunn@online.no,,900 84 686,False,
913148703,B. DØRMÆNEN TRANSPORT AS,,drosjebengt@gmail.com,,413 05 046,False,
913150961,BODDINGFJELL GÅRDSUTSALG AS,www.boddingfjell.net,ysandnes@online.no,,957 62 595,False,
913151119,BETESDA STUDENTBOLIG AS,,,,,False,
913152395,BOLIGRÅDGIVEREN NORGE AS,,,,,False,
913155092,BALHOLM AUTO AS,,balholm.auto@sognapost.no,57 69 11 13,414 32 255,False,6.0
913157508,B.R.D MALING AS,,,,,False,
913157982,BR BIL AS,,,,,False,
913158318,BREIVIKA INDUSTRIVEI 65 AS,,ove@non.no,,90741289,False,
913159462,BETONGENTREPRENØREN AS,,ronny@betongentreprenoren.no,,917 93 059,False,
913159993,BLUE MONDAY AS,,,,,False,
913160002,BRM HOLDING AS,,,,917 36 966,False,
913160398,BORGEN EIENDOMSUTVIKLING AS,,,,,False,
913165500,BEDRE BIL AS,,,,,False,
913167848,BYGGMESTER KJETIL VEGUSDAL AS,,vegusda@online.no,,,False,
913167899,BIENVENIDO - COSTA BLANCA SYKKELUTLEIE OG EVENT AS,www.sykkelutleie-costablanca.com,y-haugr@online.no,,918 85 519,False,
913167929,BJØDNABEEN 10 EIENDOM AS,,,,,False,
913168240,BRENDEN & CO CONSULTING AS,www.brenden.no,trude@brenden.no,,992 32 226,False,
913168712,B16 ARKITEKTUR & LANDSKAP AS,,thormod@b16.no,,,False,
913170350,BYGGMESTER SEIM AS,,,,,False,
913173333,BINGOPARTNER AS,,,,,False,
913174437,BAKERHJØRNET AS,,,,,False,15.0
913176022,BRYNE BEDRIFTSRÅDGIVNING AS,,,,90773000,False,
913178920,BTREGNSKAP AS,,bt@btregnskap.no,,911 07 450,False,
913179307,BVISUAL AS,www.bvisual.no,post@bvisual.no,,,False,
913180356,BRINGER EIENDOM AS,,,,,False,
913180747,BRAGES BILUTLEIE AS,,,,,False,5.0
913180887,BRAGES BILSKADESENTER AS,,,,,False,15.0
913181123,BILGLASSPORTALEN AS,,,,,True,
913186885,BK-ANLEGG AS,,,,,False,94.0
913187881,BRØDRENE LANGØIEN ANLEGG AS,,oystein_81@yahoo.no,,958 52 910,False,19.0
913189930,BNE STRØMMEN AS,,,,,False,
913189981,BNE 254 VIKERSUND AS,banenoreiendom.no,eiendom@banenor.no,,,False,
913190130,BNE RIVERSIDE AS,,,,,False,
913190645,BOLSTADELVA AS,,bolstadelva.as@gmail.com,,951 70 633,False,
913190785,BIL STYLING AS,www.bilstyling-as.no,,,906 39 618,False,
913190858,BODØ FJELLSPRENGNING AS,,,,,False,
913190882,BEGE AS,,birger@grathen.no,,908 66 051,False,
913191919,BY NATURE AS,www.bynature.no,christine.floysand@bynature.no,,,False,
913192761,BANNER IMPORT AS,,,,,False,
913199308,BJARNE JOHNSEN AS,,,55 98 32 00,,False,5.0
913204824,BR. ANDERSEN BYGG AS,,,,,False,6.0
913205707,BIO MEDICA AS,,,,,False,
913205766,BRATTØRGATA EIENDOM AS,www.rydningholding.no,,,,False,
913206150,BERTEL O. STEEN AGDER AS,www.bos.no,,38 00 35 00,,True,94.0
913206274,BJØRKELANGEN APARTMENT AS,,,,,False,
913208129,B PEDERSEN INVEST AS,,mariuspedersen@gmail.com,,992 46 279,False,
913210786,BERTELSEN BEER & SPIRITS AS,,,,924 85 500,False,
913210913,B.O.H. INVEST AS,,,,,False,
913211332,BODØ LUFTHAVNUTVIKLING AS,,,,,False,
913211529,BLAKSTAD HAFFNER AS,,,,,False,
913221478,BRØDRENE JOHNSRUD AS,,,67 13 10 19,,False,
913221796,B3 FYSIO AS,,,,,False,
913223462,BAKKEN BYGG OG RESTAURERING AS,,simenba@hotmail.com,,456 06 460,False,
913223969,BRALK EIENDOM AS,,,,,False,
913224264,BERCON AS,,,,404 01 115,False,
913228707,BE CONSULT AS,,,,,False,
913229274,BOOST CONSULTING AS,,ket-heg@online.no,,957 82 007,False,
913237927,BOBAK AS,www.bobak.no,bobakka@online.no,,930 59 300,False,
913238753,BT EIENDOMSUTVIKLING AS,,,,,False,
913244583,BEST DESIGN NEGLSTUDIO OG KURSSENTER AS,,,,,False,
913247310,BØHLER AS,,,,,False,
913252276,BJM SNEKKERSEVICE AS,,bjm.snekkerservice@gmail.com,,900 52 320,False,
913255666,BRUAVEGEN EIENDOM AS,,,,,False,
913255887,BJ. BJØRNSONSGT. 84 AS,,,,,False,
913257510,BIRINGVAD EIENDOM AS,,jtbiringvad@gmail.com,41 27 86 87,,False,
913257960,BRABRIDGE AS,,finn.brandsnes@gmail.com,,977 40 490,False,
913259661,BEDRIFTSUTVIKLEREN AS,,dhosum@gmail.com,94 00 55 73,,False,
913260112,BEDRIFTSVEGEN 24 AS,,,,,False,
913261089,BRAFAS AS,,,,90181659,False,115.0
913264967,BOLIG & HYTTEINFORMASJON AS,www.hytteinformasjon.no,jan@hytteinformasjon.no,,481 23 709,False,
913265580,BSL EIENDOM AS,,,,,False,
913265726,BBC FRITID AS,,,,958 64 480,False,7.0
913265831,BODØ SIKKERHET & LÅS AS,,,,,False,18.0
913266331,BJØRNAR HEIMDAL DAGLIGVARE AS,,,,,False,
913266609,BN BYGGTEAM AS,,,,,False,
913266927,BARGELD INVEST AS,,,,,False,
913267559,BJERVE UR & GULL BREKSTAD AS,,,,,False,
913269942,BERRE HOLDING AS,,,,,False,
913270649,BAYER INVEST AS,,,,,False,
913271130,BERGENSPSYKOLOGENE AS,,,,,False,
913271548,BONEFISH AS,,,,,False,
913272110,BIOCLEANFISH AS,,thomasalvseike@gmail.com,,95 20 76 23,False,
913275187,BY:SONGS AS,,,,,False,
913277589,BE TEX AS,,,,,False,
913279719,BYGGMESTER JAN TH. PRANGERØD AS,,,,,False,
913280067,BEST HANDEL AS,besthandel.no,thomas.knutsen71@gmail.com,,,False,
913282051,BLIXEN TOURS NORWAY AS,,,,,False,
913285026,B & G WELDING CONTRACTING AS,,,,,False,9.0
913285476,BØRSEMAKER JOTA AS,,emilkroghjota@hotmail.com,,475 08 015,False,
913286235,BYENS FOTKLINIKK AS,www.byensfotklinikk.no,arnhild@byensfotklinikk.no,,940 35 734,False,
913287649,BRYNASKOGEN 27 AS,,,,917 00 112,True,
913289358,BETONG BOR & SAG AS,,,,,False,
913289994,BREIBEKK HOLDING AS,,,,,False,
913290003,BREIBEKK EIGEDOM AS,,,,,False,
913295080,BUNNPRIS OLDERSKOG AS,,,,,False,6.0
913296532,BRØNNØY GA-HANGAR AS,,karl.johann@torgnes.no,,975 31 065,False,
913296788,BJØRKE GARTNERI AS,,,,,False,7.0
913298020,BSKS TRANSPORT AS,,,,48615386,False,30.0
913300564,BLAASOPP AS,,,,,False,
913304519,BERGEN BYGG OG MUR AS,,,,,False,
913306066,BJOA HOLDING AS,,,,,False,
913308077,BØRSEMAKER SVARTVATN AS,,arnfinnsvartvatn@gmail.com,47 31 53 89,,False,
913313003,BSST AS,,,,476 54 458,False,
913314743,BRØDRENE KARLSEN AS,,,76 08 42 06,,False,
913318110,BLANKSCAPES DESIGN AS,,,,,False,
913318765,BRANDSØY MASKIN AS,,ronnybrandsoy@live.no,,905 21 109,False,5.0
913319907,BLANKTJERN HOLDING AS,,frodeje@frisurf.no,,940 18 013,False,
913321677,BORHAVEN ARKITEKTER AS,,,,,False,
913322479,BJOREN AS,,sigbjorn.fossdal@bygland.kommune.no,,915 47 815,False,
913322975,BJORBEKK LEGESENTER EIENDOM AS,,,,,False,
913323467,BRÅSTOPP TRAFIKKSKOLE AS,,liv_janne.a@hotmail.com,,913 57 297,False,5.0
913326261,BJARNE HANSENSVEI AS,,ellen@balanseokonomi.no,95 42 22 03,,False,
913331869,BERGEN MILJØGULV AS,,knutschroder@hotmail.com,,950 34 036,False,
913333721,BILCO NORGE AS,,sandvikabil@hotmail.com,,91357687,False,
913333837,BODØ LIFTUTLEIE AS,www.bodoliftutleie.no,post@bodoliftutleie.no,75 56 40 00,934 90 500,False,
913334132,BJØRNÅS AGENTURER AS,,,,,False,
913334310,BUSTADUTVIKLING SOTRA AS,,,,,False,
913336623,BJØDNATJENESTE AS,,bjoekal@online.no,,909 23 035,False,
913336763,BROLAVI MANAGEMENT AS,,post@brolavi.no,,477 59 900,False,
913337441,BAKERI RÅDHUSET AS,bakerhansen.no,radhuset@bakerhansen.no,94 02 32 16,,False,23.0
913344413,BELLA VISTA AS,,,,,False,
913346068,BYGGFIRMA ANDERS GILJE AS,,anders.gilje@lyse.net,,41 68 93 10,False,
913346998,BRØNNØY BYGG AS,,,,45074728,False,
913350286,BAG IT AS,,post@centrumyoga.no,,,False,
913350545,BORGVANG PRODUCTIONS AS,,,,977 68 700,False,
913352319,BAG LADE AS,,,,,False,5.0
913352440,BEERBOX AS,,,,,False,
913353811,BRAVO EIENDOM FRØYA AS,,,,917 05 205,False,
913354419,BRANDY MELVILLE OSLO AS,,,,,False,17.0
913355660,BOKSALONGEN LIB AS,,,,,False,5.0
913356462,BRINGS AS,,,,,False,
913357256,BRINGEN AS,,moeller.anette@hotmail.com,76 09 13 00,975 97 559,False,10.0
913358473,BAKER NORDBY AS,,,,928 16 954,False,
913359607,BARON STUDIO AS,,rammestudio@gmail.com,,932 54 466,False,
913360176,BRONSON AS,,,,,False,
913360400,BYGLAND MATSENTER AS,,,,,False,11.0
913367715,BINGEN FRISØR AS,,,51 49 02 54,970 16 488,False,8.0
913371194,BERG-KJESBU HOLDING AS,,kikjesbu@hotmail.com,,984 02 653,False,
913373243,BABA SUSHI MOSS AS,,,,,False,12.0
913373308,BESTUS AS,,,,,False,
913373855,BRATFOSS ARKITEKTUR AS,www.bratfoss.info,magnus@bratfoss.info,93 04 20 00,930 42 000,False,
913374185,BARAKAH HOLDING AS,,baberqazi@gmail.com,,913 00 000,False,
913374363,BOBBI CONSULTING AS,,merethe_krohn@hotmail.com,93 68 79 88,,False,
913375211,BLÅNE AS,,,,,False,24.0
913376560,BURGER JOINT AS,,,,,False,7.0
913385071,BOUTIQUE HORISONT AS,,,,,False,6.0
913388992,BRENNEMO EIENDOM AS,,brennemo@hotmail.com,,,False,
913391446,BILLIGSOL NORGE AS,www.billigsol.no,post@billigsol.no,,934 84 290,False,
913393341,BONDAL AS,,,,917 65 400,False,
913395409,BSG HOLDING AS,,mariusgjevik@gmail.com,,949 79 787,False,
913396219,BLIKKENSLAGERSERVICE STRØM AS,,blikkenslagerservice@live.no,,950 67 004,False,
913401972,BUSCH HOLDING AS,,,,,False,
913403207,BUDDY BIKE AS,,,,,False,
913403622,BRAVUR SYSTEM AS,www.bravursystem.no,post@bravursystem.no,40 00 49 94,,False,
913405439,BBQ SMOKERS & GRILL BOYS AS,,post@menyene.no,,906 79 001,False,
913405862,BORG ARKITEKTUR AS,www.borgarkitektur.no,kp@borgarkitektur.no,,906 43 880,False,
913405978,BKR LAGRING AS,,,,,False,
913406311,BRAVANN AS,,,,984 66 823,False,
913406915,BØRRE BJØRSVIK AS,,bb@bresco.no,71 21 26 07,416 90 577,False,8.0
913408330,BUE DIGRE TREASURY AS,,,,,False,
913410211,BARSTAD AS,,,,,False,
913410246,BERGEN BOLIGSELSKAP AS,,,,,False,
913416546,BELLEVUE 2 AS,,,,,False,
913418018,BRAKSTAD HAMN AS,,frode@folla.no,74 28 62 00,905 21 919,False,
913422066,BRENNE INVEST AS,,brennesimen@gmail.com,,,False,
913422686,BETTER BUSINESS KOMPETANSE AS,www.pegasus.no,post@pegasus-kontroll.no,,99150500,False,162.0
913424743,BØNES 124 AS,,hansinge@intersea.no,55 36 48 00,,False,
913425421,BRANNVAKTEN AS,,,,90159886,False,
913427475,BUTIKKDRIFT ASSAD AS,www.narvesen.no,majorstuast.nkj0803@narvesen.no,,932 04 920,False,9.0
913431006,BYGG OG MALESENTER AS,www.byggogmalesenteras.no/,post@byggogmalesenteras.no,,464 18 644,False,
913432118,BYGGSERVICE TRØNDELAG AS,,,,,False,
913432290,BILVERKSTED SENTRUM AS,,,,995 90 045,False,
913433548,BILSERVICE FROSTA AS,,post@hagbil.no,,928 32 370,False,6.0
913433572,BEDRE TELTUTLEIE AS,bedreteltutleie.no,post@bedreteltutleie.no,21 42 48 90,,False,
913434749,BÆRUMSVEIEN BOLIG AS,,,,,False,
913436636,BRENNA EIENDOM AS,,,,,True,
913437284,BJØRNS SERVICE AS,,bjorn.olsen@nktv.no,,901 21 703,False,
913439260,BIMBEAR AS,,,,,False,6.0
913439880,BOA EIENDOMSMEGLING OSLO VEST AS,boaeiendom.no,,,,False,7.0
913450485,BOOKIT24 AS,www.bookit24.no,post@bookit24.no,,913 64 767,False,
913450493,BYKVAM AS,,solvi@romforalle.no,73 50 16 00,909 54 102,False,
913454901,BRANNMYR AS,,lars.gaso@gmail.com,,95 17 51 77,False,
913459725,BRATLAND CONSULTING AS,,jornbratland@gmail.com,,980 03 140,False,
913460278,BRAGE INNOVATION AS,,tittikristin@gmail.com,,959 35 019,False,
913460731,BORGESKOGEN 47 AS,,,,,False,
913463358,B2B EXECUTIVE SEARCH & REKRUTTERING AS,b2b.no,kunde@b2b.no,22 12 03 25,,False,
913464729,BT RECYCLING AS,,salg@buskerudtraktor.no,,450 97 997,False,
913469038,BETONGARBEIDEREN AS,,,,91826533,False,
913471059,BILLEFJORDSENTERET AS,,,,,False,
913471067,BRANDWORX AS,,,,,False,
913473302,BUNS BURGERBAR AS,,gokkisingh@gmail.com,,,False,22.0
913474139,BJØRLYKKE DESIGN OG ARKITEKTUR AS,,,,,False,
913474406,BUSCH INDUSTRIBYGG BODØSJØVEIEN AS,,,,,False,
913474813,BETONGBYGG TRØNDELAG AS,,epost@betongbyggtrondelag.no,,907 55 642,False,
913474953,BM RÅDGIVNING AS,,,,,False,
913477596,BORG 1016 AS,,knut@hotell1016.no,,900 32 002,False,
913477626,BY ØYE AS,,,,,False,
913478592,BORDER MUSIC NORWAY AS,,,,,False,
913479998,BERGODD UTVIKLING AS,,,,004795235104,False,
913484525,BJØRN ÅGE BERGLAND AS,,finnsnes@rema.no,,,False,18.0
913485807,BAUD MUSIC AS,,,,,False,
913487680,BNK EIENDOM AS,,,,,False,
913490371,BYGGMESTER GEIR HOLUM AS,,,,922 21 558,False,
913491939,BHAS BILUTLEIE AS,,,,,False,
913492390,BERGEN INTERIØR OG GAVER AS,,,,902 05 043,False,6.0
913494091,BORGEN ENTREPRENØR HOLDING AS,,martinborgen@live.no,,907 88 508,False,
913494814,BR SIGNAL CONSULT AS,,,,,False,
913498151,BILDELER AS,,,,,False,
913499166,BERGERVEIEN 12 AS,,,,,False,
913499727,BALTIC INVEST AS,,kteisbekk@gmail.com,,951 74 132,False,
913499972,BÅRD A HOLTER AS,,,,,False,
913500911,BYGGEFIRMA STIAN SÆVELAND AS,,stiansaeveland@gmail.com,,952 38 088,False,
913502280,BJELLANDVEIEN 14 AS,,,,,False,
913502353,BRØDRENE KOLSTAD AS,,,67 10 27 90,,False,5.0
913503686,BYGGCO EIENDOM AS,,eiendom@byggcosor.no,38 62 88 88,,False,
913504372,BALANCO ACCOUNTING AS,www.avanseregnskap.no,post@avanseregnskap.no,21 42 06 55,410 08 503,False,11.0
913504631,BEST COACH AS,,,,,False,
913507053,BARSTADVEIEN EIENDOM AS,,,,952 13 191,False,
913508319,BYGG1 VIKERSUND AS,,,,,False,8.0
913508424,BYGGSERVICE INNLANDET AS,,,,924 05 270,False,49.0
913512545,BY HOLDING AS,,jarle@byholding.no,,930 00 100,False,
913518675,BYGG-GRUPPEN AS,,post@nrrg.no,53 00 13 30,,False,
913519035,BRIMI GARD & SÆTER AS,www.brimi-seter.no,post@brimi-seter.no,,911 37 558,False,22.0
913521080,BYGGRESTAURERING AS,,byggrestaurering.meling@gmail.com,91 59 04 49,407 66 500,False,5.0
913521196,BETWEENTHELINES AS,www.betweenthelines.no,morten@betweenthelines.no,,99 66 78 36,False,
913530519,BARBO CONSULTING AS,,,,,False,
913531949,BO PÅ LANDET AS,,hansolav.velsand@svedbergs.no,90 83 93 40,908 39 340,False,
913534204,BERGHAGAN 10 AS,,,,,False,
913534476,BJERTNES TREFELLING AS,,horse@online.no,62 50 98 02,900 33 645,False,13.0
913538676,BHOTELL AS,,,,,False,6.0
913547454,BØA INVEST AS,,lars.t.larssen@gmail.com,,46621491,False,
913558723,BJØRN ELIASSEN AS,,,57 74 60 10,90750591,True,6.0
913560922,BJERKELIA TRANSPORT AS,,,,,False,10.0
913565126,BØ GLASS AS,,,,,False,
913565266,BRØDRENE NIELSEN EIENDOM AS,,,,,True,
913569237,BODHOTELL.NO AS,,kmb@bodhotell.no,,,False,11.0
913569253,BERGEN VEDLIKEHOLD AS,,,,,False,
913569377,BUKETTEN BLOMSTER AS,,,33 05 38 20,,False,20.0
913569598,BILFOTO AS,www.bilfoto.no,post@bilfoto.net,,918 47 848,False,9.0
913570324,BUDDYSOUND AS,buddysound.no,post@buddysound.no,,920 55 999,False,
913570669,BANACCAS FILM AS,,,,,False,
913572041,BORGER AS,,,,,False,448.0
913572424,BELLEVUE HELSESENTER AS,,,,,False,6.0
913572971,BENETIS AS,,,,,False,
913573455,BØYGEN AS,,,,,False,
913575334,BREKKE CHEMO AS,,,,,False,
913575490,BNE PARADIS 1 AS,banenoreiendom.no,eiendom@banenor.no,,,False,
913575563,BNE ØKERN AS,,,,,False,
913575571,BNE KANALHOTELLET AS,,,,,False,
913575598,BNE GANDDAL AS,,,,,False,
913576640,BOGAFJELL VEST UTVIKLING AS,,,,,False,
913579739,BIVIO AS,,,,46 93 75 96,False,
913579801,BLOMSTERPIA HONNINGSVÅG BEGRAVELSESBYRÅ AS,,blomsterpia.honningsvaag@interflora.no,78 47 36 22,452 89 904,False,9.0
913580184,BORREN INVEST AS,,,,,False,
913580281,BRICK EIENDOM AS,,,,,False,
913581717,B. HANSEN BIL OG UTSTYR AS,,,,975 52 723,False,
913585429,BLÅFLAT INVEST AS,,wenche@sangnes.net,,456 37 022,False,
913588304,BELLING MASKIN AS,,jon.belling@gmail.com,,915 18 939,False,10.0
913588843,BAKKAN EIGEDOM AS,,,,,False,
913589785,BULL AKTIV AS,www.bullaktiv.no,joakim@bullaktiv.no,,90959089,False,
913591569,BVA 107 AS,,,,924 12 234,False,
913593146,BAADE OG REKRUTTERING AS,,,,,False,
913595815,BYGGFIRMA ANDERS TRONDSEN AS,,,,,False,
913596641,BESSAKER MARINESERVICE AS,,,,,False,
913598970,BASALT EIENDOM AS,,,,,False,
913600223,BAS UTVIKLING AS,,,,,False,
913624041,BREKSTAD GJESTEHUS AS,,,,,False,
913624815,BÅRDSHAUG UR & GULL AS,,,,,False,9.0
913625625,BYGGMESTER VABØ AS,,,,959 13 867,False,
913626206,BORGUND BRYGGE AS,,,,,False,
913626435,BAUTZ HOLDING AS,,,,,False,
913626559,BIOFYR.NO AS,www.biofyr.no,post@biofyr.no,,,False,
913626761,BT CONSULTING AS,,,,930 00 358,False,
913630637,BYTT.NO AS,,,,,True,9.0
913632834,BU 3S AS,,,,,False,
913633954,BUNNPRIS GJETTUM AS,,,67 54 37 02,,False,10.0
913634233,BARE EGIL BAND AS,bareegilband.no,egil@hegerberg.no,,975 83 565,False,
913634322,BEGRAVELSESBYRÅET HYLDMO AS,,,,,False,9.0
913637518,BUSSEDALEN 7 AS,,,,,False,
913640314,BUR HOLDING AS,,,,,False,
913642643,BEKKESTUA PARKERING EIENDOM AS,www.erlaeiendom.no,,,,False,
913644751,BALLESTER AS,,ballester_10@hotmail.com,,97126829,False,
913646541,BERGEN BACKLINE AS,,,,,False,
913648277,BLUSH AS,,,,,False,
913649958,BARDAK AS,,,,,False,
913650530,BÆRUM BYGG OG GRAVESERVICE AS,,rune@bbgas.no,,990 11 479,False,10.0
913652800,BOLIGUTVIKLING SØR AS,,,,,False,
913657861,BAKLI EIENDOM AS,,,,,False,
913658752,BE MOAFJÆRA 8 AS,,,,,True,
913663128,BEAUTY HEALTH & SPORT AS,www.andreas.teamasea.com,teamasea@getmail.no,,45157000,False,
913663314,BEATI BYGGTJENESTER AS,,beati@beati.no,,405 74 500,False,7.0
913663454,BRIDGEWEI AS,,,,979 39 393,False,
913664191,BRANDPEOPLE AS,,,,,False,10.0
913664590,BERGEN BARBERSTUE AS,,,,,False,6.0
913665015,BERGENSBOLIG AS,www.bergens-bolig.no,,,,False,
913667611,BATT-COM NET AS,,,,,False,
913668251,BÆRE GUTTA AS,,,,91869261,False,
913671449,BENTE HOL AS,,averoy@rema.no,71 51 60 10,,False,13.0
913673204,BBR MEDIA AS,,,23 38 64 00,,False,6.0
913675215,BDT VIKEN INVEST AS,,,,,False,
913675630,BLIX DATA CENTER AS,,,,,False,
913676327,BIG ORANGE AS,,,,,False,
913681118,BRØDRENE LUND EIENDOM AS,,,,,False,
913687841,BLOMKVIST ITK AS,,roger@geonord.as,,995 19 810,False,
913688732,BLOM MARITIME AS,,,67 20 03 00,,False,
913690087,BINDE HOLDING AS,,,,,False,
913692551,BARBU BRYGGE HOLDING AS,,jaa@jbu.no,,,False,
913692845,BERNT SANDSTAD AS,,,,,False,
913692853,BLOKKUM AKTIV OG INVEST AS,,,,,False,
913694422,BORØ EIENDOM AS,,,,,False,
913694627,BLOMSTERKRAFT AS,www.pipfest.no,post@pipfest.no,,,False,
913698304,BRA EIENDOMMER AS,,,,,False,
913698347,BARDUFOSS STORHALL AS,,leder@boif.no,,970 46 901,False,
913698703,BYGGMESTERNE AS,www.byggmesterbedriften.no,firmapost@ksbe.no,,400 97 010,False,5.0
913699114,BUT SERVICES AS,,ingamjellemhalsaa@gmail.com,92 43 38 34,,False,
913703707,BEDRIFTENES RÅDGIVNINGSKONTOR AS,,,,924 49 545,False,
913705149,BY U'N MI AS,www.neurominders.com,post@neurominders.com,,,False,
913705300,BK ANLEGGSSERVICE AS,,,,,False,
913705521,BERGEN SHIP AGENCY AS,www.bergenshipagency.no,post@bergenshipagency.no,,,False,6.0
913706021,BRANDING LADY INGELIN AABØ AS,,,,,False,
913706285,BJORØY MASKIN AS,,jonnymo88@hotmail.com,,991 10 999,False,
913707214,BARNEHAGEBUSSEN AS,www.barnehagebussen.no,post@barnehagebussen.no,,900 25 424,False,
913707311,BEWIDE AS,,,,,False,
913709454,BERGMANNS BYGG AS,www.bergmanns-bygg.no,post@bergmannsbygg.no,,414 59 530,False,11.0
913711343,BSR TRANSPORT AS,,,,,False,
913711688,BAKKEVIK HOLDING AS,,o_mork@vktv.no,,928 42 798,False,
913713079,BLT NORTHWEST AS,,,,926 27 590,False,
913716892,BK HOLDING RÅDE AS,,,,,False,
913718372,BENDIXEN BYGG & TAKSERING AS,,,,,False,
913723066,BAAD1 AS,,,,401 02 571,False,
913723430,B.J.N INVEST AS,,,,,False,
913723503,BUTIKK1 BALLSTAD AS,,,,,False,9.0
913724984,BIRI PUKK AS,www.rolstad-as.no,post@rolstad-as.no,61 29 81 00,,False,
913725115,BASSØE BAKKETUN AS,,steinarsb@hotmail.com,,952 70 537,False,
913726197,BJØRSVIK TAKST & EIENDOM AS,,,,,False,10.0
913727347,BK INVESTERING OG REGNSKAP AS,,bodi-kr@hotmail.com,,412 13 331,False,
913731360,BRUSTAD BRUK AS,,,,452 92 385,False,
913734130,BØGATA 55 AS,,,,,True,
913742974,BLIKKENSLAGERSERVICE AS,www.blikkenslagerservice.no,post@blikkenslagerservice.no,73 52 07 31,920 88 231,False,5.0
913744926,BALDER INVESTMENT AS,,,,,False,
913745329,BHM INVEST AS,,,,,False,
913749855,BERGEN HANDELSBYGG ULSET AS,,,,,True,
913750039,BJØRNDAL SENTER EIENDOM AS,,,,,False,
913750179,B2B ARENA AS,www.B2Barena.no,,,,False,
913752244,BLATCHFORD NORWAY AS,,,,,False,
913752252,BEDREHUSET AS,,,,,False,
913753461,BYGNINGSHJELPEN AS,,,,936 30 582,False,
913753615,BLUEWATER 1332 AS,,,,,False,
913754735,BREKKE UR OG GULL AS,,,,47751744,False,7.0
913757432,BEKOM AS,,rolf@bekom.no,,,False,
913760611,BUSKERUD VANN OG VENTILASJON AS,bvvas.no,post@bvvas.no,,476 16 717,False,
913760719,BENSMANN INVEST AS,,,,,False,
913760956,B M LARSEN AS,,,22658480,,False,
913761987,BRØDRENE FINSTAD AS,,,,,False,7.0
913763955,BOTNEN OG TØMMERBAKKE AS,www.framtidsbygg.no,,,,False,
913764218,BS BYGG STEINKJER AS,,,,,False,
913766776,BK TRANSPORT OG SERVICETJENESTER AS,,,,,False,
913768892,BESTENA AS,,,,,False,
913769023,BBG EIENDOM AS,,,,,False,
913772555,BROSVEET HOLDING AS,,,,,False,
913773195,BOGSTADVEIEN 27B DRIFT AS,,,,,False,
913775422,BARE VELVÆRE AS,,,,,False,
913776461,BYGGMESTER SOLSTAD AS,,,,,False,
913778227,BACK IN TIME AS,,svein.ove@skarestrand.no,,900 31 588,False,
913778588,BIRKELAND & SALVESEN AS,,tcmoe@mac.com,,930 36 366,False,
913779983,BK LOGISTICS AS,,,,,False,20.0
913784014,BYRKNES INVEST AS,,tore@meb.no,,416 10 982,False,
913785428,BN EIENDOM & UTLEIE AS,,post@bndata.no,63 96 15 00,909 54 848,False,
913787900,BRA TRAFIKKSKOLE AS,,,,,False,6.0
913788540,BRRAD HOLDING AS,,,,942 57 656,False,
913789466,BERGEN TRENING & HELSE AS,,,,,False,60.0
913792572,BYGGPARTNER TRONDHEIM AS,,,,45483017,False,
913800001,BEFABULOUS AS,www.befabulous.no,post@befabulous.no,,954 90 441,False,
913800303,BIRTHE LARSEN AS,,,,,False,
913802322,BRØDRENE LAURITSEN EIENDOM AS,,,,,False,
913802500,BJH HOLDING AS,,,,,False,
913804066,BAKSÅSVEIEN PARK AS,,,,,False,
913805194,BONO FOOD AS,www.bono-food.com,hello@bono-food.com,,98687691,False,
913805917,BYGGMESTERFIRMA EGIL A. MYRSTRAND AS,,,,,False,
913806263,BYGGMESTER TROND LINDAL AS,,,,,False,
913807960,BRURÅS GÅRD AS,,,,,False,
913809025,BRATTALID I AS,,,,,False,
913809041,BRATTALID II AS,,,,,False,
913812417,BRYGGAKIOSKEN AS,,,,,False,17.0
913817745,BRUFF CONSULT AS,,,45 20 30 72,,False,
913821017,BRAGERHAUG AS,,post@bragerhaugas.no,,,False,
913823087,BYGGMESTER ROGER SØRENSEN AS,,,,,False,
913825640,BJØRN THORSEN INVEST AS,,bjorn.thorsen@roxel.no,,47 45 46 50,False,
913825934,BORG VENTILASJON AS,,post@borg-ventilasjon.no,69 39 82 90,,False,12.0
913826353,BYGNINGSSAKKYNDIG AS,,,,,False,
913826418,BJERGE INVEST AS,,,,,False,
913826736,BATTERISERVICE AS,,sten@trollnet.no,,,False,
913827562,BOWLTECH NORWAY AS,,c.roed@bowltech.dk,,,False,
913827791,BARD HOLDING AS,,,,,False,
