organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
921576498,JULETREKOMPANIET AS,,,,,False,
921580037,JO-JOHANSEN TRANSPORT,,kaisersandhu@gmail.com,,908 00 786,False,
921580797,JHOLDING AS,,,,,False,
921581416,JONSNES HOLDING AS,,,,,True,
921582358,JOSO INVESTERING AS,,,,,False,
921583125,JK EIENDOM HOLDING AS,,,,,False,
921583206,JK EIENDOM 1 AS,,,,,False,
921594380,JRJ BYGG AS,,,,,False,
921596340,JIB AS,,,,,False,
921610874,JABROR AS,,,,,False,
921611862,JONES HYTTEGREND AS,,,,,False,
921622422,JESSHEIM BILPLEIE SENTER AS,,,,,False,7.0
921624344,JIR HOLDING AS,,,,,False,
921624379,JANEIRO ENERGY AS,,,,,False,
921630727,JARMANN 2 AS,,,,,False,20.0
921632711,JL ALL LAKK & REPARASJON AS,,,,,False,
921633874,JELSA HOLDING AS,,,,,False,
921633939,JELSA INVESTERING AS,,,,,False,
921634315,J. C. BROCH AS,,,,,False,
921634773,JOSTI AS,,,,,False,
921634781,JOSTI HOLDING I AS,,,,,False,
921634927,J. HENRIKSEN HOLDING AS,,,,,False,
921643551,JOTO AS,,,,,False,
921647417,JONOR AS,,,,,False,
921647964,J & K EIENDOM AS,,,,,True,
921650396,JSTAR HOLDING AS,,,,,False,
921659989,JANNE MESEL HOLDING AS,,,,,False,
921664222,JOAO SALDANHA INVEST AS,,,,,False,
921667507,JP MONTASJE AS,,jonny-hjelset@outlook.com,,942 48 886,False,
921667809,JOGUN AS,,,,,False,
921669100,JENS TANGEN BYGG OG VEDLIKEHOLD AS,,,,,False,
921670931,JENAS EIENDOM AS,,,,,False,
921674945,J-BOATS NORGE AS,,,,,False,
921675437,JC REKNESKAP AS,,,,,False,
921677251,JOKER TRYKK & REKLAME AS,,,,,False,6.0
921682735,J&R BYGG EIENDOM AS,,post@jrbygg.no,,,False,
921682808,J&R BYGG AS,www.jrbygg.no,post@jrbygg.no,,,False,13.0
921683642,JT BYGG AS,,,,,False,
921683960,JNR INVEST AS,,jeanine_norstad@outlook.com,,,False,
921687370,JERSTAD INVEST AS,,,,,False,
921688326,JAHR NÆRINGSEIENDOM AS,,,,,False,
921688695,JOSEVO AS,,,,,False,
921688830,JOHN HAUGEN NY AS,,,,,False,
921698607,JTJO EIENDOM AS,,,,,False,
921701373,JOSTEIN KAPITAL AS,,,,,False,
921715528,JHF EIENDOM AS,,,,,False,
921715951,JARLES BIL AS,,,,,False,5.0
921715978,JULLUMSTRØ HOLDING AS,,,,,False,
921723296,J&L INVEST AS,,,,,False,
921723873,JM ENTREPRENØR AS,,,,,False,
921724306,JONSBORG INVEST AS,,,,,False,
921724519,JIT TJENESTER AS,,,,,True,
921725477,JARU EIENDOM AS,,,,,False,
921731353,JFI EIENDOM OG VEDLIKEHOLD AS,,,,,False,
921731736,JHI AS,,,,,False,
921733739,JAKOBSLI AS,,,,,False,
921736746,JONSROA AGRITECH AS,,,,,False,
921744374,JAHR GRUPPEN AS,,,,,False,
921744544,JAHR FINANS AS,,,,,False,
921761147,JO-JO INVEST AS,,,,,False,
921765061,JF BYGG AS,,,,,False,
921774281,JENSEG HOLDING AS,,,,,False,
921785437,JAMLAB AS,,,,,False,
921787332,JONNY HELGE ATTERÅS AS,,,,,False,
921789092,JUEMNO AS,,,,,False,
921789343,JOA PARSELLHAGER AS,,,,,False,
921793251,JOIN INTERNATIONAL AS,,,,,False,
921795750,JOHS. HANSEN & CO AS,,,67 52 16 90,,True,5.0
921810180,JLI AS,,contact@jliconsulting.no,,,False,
921811381,JONNYS GYM AS,,,,,False,
921811705,JOBS INVEST AS,,,,,False,
921813716,JE HOGSTAD INVEST AS,,,,,False,
921814674,JENERGY AS,,,,,False,
921818173,JOFREMA AS,,post@jofrema.no,,480 34 470,True,
921819218,JSEM AS,,,,,False,
921823274,JAPANSUSHI AS,,,,,False,11.0
921828020,JUST-LARSEN HOLDING AS,,,,,False,
921829434,JOA TERRASSER AS,,,,,False,
921830483,JAMES AS,,,,,False,
921837089,JM@HOME AS,,,,,False,
921837836,J.S HOLDING AS,,,,,False,
921839944,JARENVEGEN 15 AS,,,,,False,
921845278,JUHA AS,,,,,False,
921860382,JT-RETAIL AS,,,,,False,16.0
921860706,JDM HOLDING AS,,,,,False,
921861222,JARLSBERG PARTNERS MANAGEMENT AS,,,,,False,
921862342,JØRN RØRMARK AS,,,,,False,
921876777,J LAMBACH AS,,j-lamb@online.no,,91731308,False,
921885768,JEMAR DALEGATA AS,,,,,False,
921885903,JEMAR KONSUL KNUDTZONS GATE AS,,,,,False,
921886012,JEMAR SKANSEVEIEN AS,,,,,False,
921887515,JENSÅS INVEST AS,,,,,False,
921888414,JOTUNHEIMEN HUSKY LODGE AS,,,,,False,
921890141,JEKSLAVEIEN 2 AS,,,,,True,
921893566,JMOT HOLDING AS,,,,,False,
921897545,JÆRBLIKK AS,,,,,False,8.0
921903898,JURISTFIRMAET TORGRIMSBY AS,,,,,False,
921954514,JAHR MASKIN AS,,,,,False,
921956363,JMR TRANSPORT AS,,,,,False,10.0
921962088,JOHNNY TRAVELLER AS,,,,,False,
921962711,JAGTECH AS,www.jagtech.no,jan.egil@jagtech.no,,474 84 810,False,
921963947,JH TECH & INVEST AS,,,,,False,
921964447,JAS KONSULT AS,,jon-arild@jotro.no,,950 47 489,False,
921965400,JØRGENSEN SKOG AS,,,,,False,19.0
921968191,JB ANLEGG OG UTLEIE AS,,,,,False,
921969902,JAR HOCKEY SHOP AS,,,,,False,10.0
921977581,JRH EIENDOM AS,,,,,False,
921979495,JOJOHA INVEST AS,,,,,False,
921979819,JOH JOHANNSON HANDEL AS,,,,,True,
921980027,JEKTEBERG HOLDING AS,,,,,False,
921986416,JRB HOLDING AS,,,,,False,
921991525,JMF HOLDING AS,,,,,False,
921997035,JETS EIENDOM AS,,,,,False,
922016267,J.I. VESTLI TRANSPORT AS,,,,,False,
922016429,JÅS EIENDOM AS,,,,,False,
922020795,JOCELYN ATYENO AS,,,22 28 03 73,468 92 583,False,
922026238,J&T DESIGN OG KONSTRUKSJON AS,,,,,False,6.0
922027285,JERNBANEVAKT OG ELSIKKERHET AS,,,,,False,15.0
922031215,JHE INVEST AS,,,,,False,
922031266,JAKA HANDEL AS,,,,,True,
922031274,JOHNNYS PIZZA AS,,,,,False,7.0
922043191,JÆRBARNEHAGEN FUS AS,,,,,True,25.0
922043450,JAR FUS BARNEHAGE AS,,,,,True,21.0
922044503,JUMAR AS,,,,,False,
922048711,JIM HANSEN TRAKTORDRIFT AS,,,,,False,
922054274,JENSEN FLIS AS,,,,,False,
922067481,JS STUDIO AS,,,,,False,
922068372,JVG HOLDING AS,,,,,False,
922069077,JESPERSEN AS,,,,,False,
922069220,JOWO AS,,,,,False,
922070261,JØLI SAFE AS,,,,,True,
922083118,JORAMO OG HOLBERG MUR AS,,,,,False,
922083878,J&B PARTNER AS,,,,,False,
922084556,JAN THOMSEN AS,,,,,False,
922090068,JOHANNES SMEDSMO HOLDING AS,,,,,False,
922096074,JEGGIS AS,,jegvan@jeggis.no,,911 48 103,False,
922099081,JENSEN RØRSERVICE AS,,,,,False,5.0
922104654,JT HARALDSEID AS,,,,,False,
922105197,JAN SVENSKERUD HOLDING AS,,,,,False,
922105251,JULIUSSEN CONSULTING AS,,,,,False,
922105928,JR EIENDOM AS,,,,,False,
922121621,JEPPES AS,,,,,False,
922122873,JK SERVICE KRET AS,,,,,False,
922131139,JOHNNY FRIBERG AS,,,,,False,
922133611,JONE GUSTAVSEN AS,,,,,False,
922134715,JAJA RESTAURANT AS,,,,,True,23.0
922140332,JEA TRADING AS,,,,,False,
922141460,JI SOLBERG HOLDING AS,,,,,False,
922142173,JCK HOLDING AS,,,,,False,
922142432,JEH HOLDING AS,,,,,False,
922147272,JASKE PLUSS AS,,,,,False,9.0
922149852,JOAKIM LEHN AS,,,,,False,
922155909,JETON AS,,,,,False,
922158622,JOVI BYGGCONSULT AS,,,,,False,
922159696,JAKOBSEN & JAKOBSEN HOLDING AS,,,,,False,
922160074,JOSU HOLDING AS,,,,,False,
922161690,JACCO AS,,,,,False,
922168105,JELØY UTVIKLING AS,,,,,False,
922168865,JOB INVEST AS,,,,,False,
922176981,JOKO-EIENDOM AS,,,,,False,
922178542,JLHORST AS,,,,,False,
922183368,JSE HELLE HOLDING AS,,,,,False,
922195994,JAT HOLDING AS,,,,,False,
922197156,JEBSEN INVEST AS,,,53 05 00 00,,False,
922200955,JÆREN MASKIN AS,,,,,False,
922203873,JAHAUGUM AS,,,,,False,
922206155,JETTRADE.NO AS,,,,,False,
922213194,JULES HOLDING AS,,,,,False,
922221561,JEG EIENDOM AS,,,,,False,
922223971,JØYE HOLDING AS,,,,,False,
922228833,JUVET BUNGY AS,,,,,False,9.0
922238928,JORDBÆRPIKENE ROSEBY AS,,,,,False,17.0
922257523,JE-RO INVEST AS,,,,,False,
922261377,JØRGEN TRANSPORT AS,,,,,False,
922264198,JMT INVEST AS,,,,,False,
922266158,JJT DRIFT AS,,,,,False,
922266220,JOA NÆRINGSEIENDOM AS,,,,,False,
922277214,JL MARINE AS,,,,,False,
922283311,JA GRUPPEN AS,,,,,False,
922285659,JØKUL AS,,keb@jokul.no,,957 30 786,False,
922286922,JSL HOUSING AS,,,,,False,
922289492,JOHNSRØD RACING AS,,,,,False,
922292353,JACOBI & PARTNER TEGL AS,,,,,False,
922293376,JJ NAILCARE AS,,,,,False,
922299463,JARÅL TERMOTRANSPORT AS,,,,,False,
922302308,JOHANSSON HOLDING AS,,,,,False,
922302901,JAKTIA JESSHEIM AS,,,,,False,26.0
922303010,JUMI AS,,,,,False,
922307318,J AAS INVEST AS,,,,,False,
922308195,JOHAN ARNT HOLDING AS,,,,,False,
922329648,JAKTEVENTYR AS,,,,,False,
922337128,JONAS REINS GATE 4 AS,,,,,True,
922339538,JPF AS,,,,415 29 810,True,
922341486,JSR AS,,,,,False,
922345791,JORE EIENDOM AS,,,,,False,
922345910,J BYGG AS,,,,,False,
922348979,JOHAU HOLDING AS,,,,,True,
922349088,JAVAD HOLDING AS,,,,,False,
922349231,JURITZEN FORLAG AS,,,,,False,
922352836,JOPPE HOLDING AS,,joppe@matogdrikkegruppen.no,,,False,
922355681,J. HARANGEN HOLDING AS,,jh@j-harangen.no,48 24 95 67,,False,
922356327,JBN ELEKTRO AS,,,,,False,
922360650,JAREN INDUSTRIER AS,,,,,False,
922360715,JARRY HOLDING AS,,,,,False,
922364761,JALLA JALLA AS,,,,,False,13.0
922365113,JG SKRIPELAND AS,,,,,False,
922371032,JM BYGG OG MONTASJE AS,,,,,False,
922372934,JOBB+ AS,,,,,False,23.0
922373191,JØRN REINER AS,,,,,False,
922381755,JAN A. LERVIK AS,,,,,False,
922383650,JERNBANETEKNIKK AS,,,,,False,13.0
922389098,JERBJ AS,,,,,False,
922396132,JAMLI HELSE OG KONSULENT AS,,,,,False,
922402701,JETS INVEST AS,,,,,False,
922403880,JADE INNOVASJON AS,,,,,False,
922411581,JUNGEL PIZZA AS,,,,,False,9.0
922412839,JESSHEIM VVS & VARMESERVICE AS,,,,,False,
922413541,JIGSAW TOPCO AS,,,,,False,
922413606,JIGSAW HOLDCO 2 AS,,,,,False,
922413614,JIGSAW HOLDCO 1 AS,,,,,False,
922413630,JIGSAW BIDCO AS,,,,,False,
922415692,JPA SERVICE AS,,,,,False,
922424152,JFP EIENDOM AS,,,,,False,
922435421,JFL AS,,,,,False,
922494509,JANSEN EIENDOM AS,,,,905 58 809,False,
922533016,JEEL CAPITAL AS,,,,,False,
922537658,JULEGAVEFABRIKKEN AS,,,,,False,
922544468,JMT BYGG AS,,,,,False,5.0
922547874,JAB ANLEGGSERVICE AS,,,,,False,
922557969,JKRB HOLDING AS,,,,,False,
922560943,JOKERN SETERMOEN AS,,,,,False,10.0
922567271,JOINEVENT AS,www.joinevent.no,post@joinevent.no,,,False,
922568596,JS COMPANY AS,,,,,False,
922569258,JORDBÆRPIKENE JÆRHAGEN AS,,,,,False,14.0
922569851,J-P UTVIKLING AS,,,,,False,
922576025,JELLESTAD INVEST AS,,,,,False,
922580804,JOAKIMSEN HOLDING AS,,,,,True,
922589003,JLT AS,,,,,False,
922590346,JELAND HOLDING AS,,,,,False,
922596786,JJ INNOVATION AS,,,,,False,
922601747,JIH INVEST AS,,,,,False,
922605718,JELØY FRISØRSENTER AS,,,,,False,
922608202,JANAFLATEN NÆRINGSPARK AS,,,,,False,
922609934,JENSEN MASKIN OG UTLEIE AS,,,,,False,
922610223,JACOBSEN MARINE SURVEY AS,,,,,False,
922622639,JAL AS,,,,,False,
922625530,JØRGEN HOLMSETH AS,,,,,False,
922627037,JESSHEIM STASJONSDRIFT AS,www.7-eleven.no,s.muri@online.no,63 97 03 67,900 86 846,False,
922632030,JBYGG AS,,,,,False,7.0
922632413,JOURNEYS TRAVEL GROUP AS,journeys.no,,,,False,
922636761,JOHANNESSEN AS,,,,,False,42.0
922641366,JAMBO SAFARIS & CONSULTING AS,,,,,False,
922641862,JOHNSEN & ENGER HOLDING AS,,,,,False,
922652473,JØRGEN AA HOLDING AS,,,,,False,
922654212,J. AMUNDSEN HOLDING AS,,,,,False,
922658919,JAKOBSEN MASKINUTLEIE AS,,,,,False,
922664390,JARSTEIN BOKN AS,,,,,False,
922669287,JANUAR09 INVEST AS,,,,,False,
922674515,JERNBANEGATA EIENDOMSUTVIKLING AS,,,,,False,
922687846,JONSTADVEIEN 6 AS,,birger@aogeiendom.no,,916 65 468,False,
922690065,JOHERA AS,,,,,False,
922698759,JSF HOLDING AS,,,,,False,
922698791,JAJIM AS,,,,,False,
922707243,JOSA HOLDING AS,,,,,False,
922712255,JFH HOLDING AS,,,,,False,
922717281,JMW HOLDING AS,,,,,False,
922718067,JISJ HOLDING AS,,,,,False,
922718318,JBL AS,,,,,True,
922721718,JCR MANAGEMENT AS,,,,,False,
922723419,JODA INTERTRADE AS,,,,,False,
922723494,JH UTVIKLING AS,,,,,False,
922723605,JANSSON & LARSEN REGNSKAP SANDNES AS,,,,,False,16.0
922723680,JOALCO AS,,,,,False,
922724873,JORDBÆRPIKENE LOFOTEN AS,,,,,False,17.0
922737517,JOBBMESSE NORGE AS,,,,,False,
922737681,JG MASKIN AS,,,,,False,
922739927,JAMS INVEST AS,,,,,False,
922748632,JENSVOLL FYSIOTERAPI AS,,,,,False,
922750491,JUNI HOLDING AS,,,,,False,
922751153,JAECK INVEST AS,,,,,False,
922754268,JOTRON INVEST AS,,,,,False,
922755205,JACARANDA HOLDING AS,,,,,False,
922760748,JOSTEHAN INVEST AS,,,,,False,
922765782,JAVIER AS,,,,,False,
922769907,JACQUES AS,,silje.e.jacques@outlook.com,45 03 37 99,922 90 435,False,
922773297,JÆREN SMÅDYRKLINIKK AS,,,,,False,
922798087,JHE-INVEST AS,,,,,False,
922805377,JAKRA AS,,,,,False,
922821437,JA JACOBSEN HOLDING AS,,,,,False,
922821844,JUGGEL OG JUVELER AS,,,,,False,
922828040,JOSEFINE AA. HAUGEN AS,,,,,False,
922830398,JAN ERIK HOPLAND HOLDING AS,,,,,False,
922834741,JØBE EIENDOM AS,,,,,False,
922835101,J.D. STIGAR INVEST AS,,,,,False,
922835209,JJT EIENDOMSUTVIKLING A/S,,,,,False,
922843031,JA-CO EIENDOM AS,,,,,False,
922847320,JESSHEIM B6.5 AS,,,,,False,
922859302,JMT HOLDCO AS,,,,,False,
922867240,JAN MEROK PAULSEN AS,,,,,False,
922874328,JUTUS SKANDINAVIA AS,,,,,False,
922878129,JONASIS & POSSIBILITIES AS,,,,,False,
922899460,JEROME LACOSTE AS,,,,,False,
922905487,JÆRHAGEN MAT AS,,,,,False,14.0
922906963,JFN 1 AS,,kontor@hyllandas.no,,,False,
922919976,J.K INVEST AS,,wenche@brettvik.no,,911 45 066,False,
922936013,JPT AGENCY AS,,,,,False,
922941211,JDMR HOLDING AS,,,,,False,
922943893,JOTUNHEIMEN BYGG AS,,,,,False,17.0
922946701,J P HOLDING AS,,,,,False,
922947481,JOELSI HOLDING AS,,,,,False,
922959730,JORDSTØYP EIENDOM AS,,,,,False,
922960534,JESPER BORGEN AS,,,,,False,
922965587,JA TOMASGARD HOLDING AS,,,,,False,
922965625,JEI INVEST ØST AS,,,,,False,
922965897,JØRUND ANDRE AS,,,,,False,
922978212,J. MÆLEN AS,,,,,False,
922980322,JOHN & EGIL HANSEN AS,,,,,False,
922980756,JACKMASTER AS,,,,,False,
922981167,JORDET BUTIKKDRIFT AS,,,,,False,25.0
922982449,JAR4 AS,,,,,False,18.0
922984786,JUBRA AS,,,,,False,
922989311,JK BYGG OG MONTASJE AS,,,,,False,
922994331,JOHANSEN ELIASSEN AS,,ke-ga@online.no,,456 36 800,False,
922994994,JSA-INVEST AS,,,,,False,
922995990,JOAKIM OPGÅRD HOLDING AS,,,,,False,
922996296,JØRN-TORE OPGÅRD HOLDING AS,,,,,False,
923015523,JS CLINIQUE AS,,,,,False,
923015833,JONSVOLL INVEST AS,,,,,False,
923016627,JAHBILITY AS,,,,,False,
923027114,JL TRANSPORT AS,,,,,False,
923030557,JERNRINGEN AS,,,,,False,
923034420,JRDAHL EIENDOM AS,,,,,False,
923037322,JISP NORWAY AS,,,,,False,
923048650,JST AS,,,,,False,
923049436,JA SVENDSEN HOLDING AS,,,,,False,
923052682,JOST AS,,,,,False,
923057013,JOHANNSSON HOLDING AS,,,,,False,
923060146,JACOBSEN ENTREPRENØR AS,,,,,False,5.0
923064648,JON ARVID PETTERSEN AS,,,,,False,
923073434,JØRN HOLM AS,www.jorn-holm.no,post@jorn-holm.no,,461 24 250,False,
923077545,JE-IN AS,,,,,False,
923081542,JO-EL HOLDING AS,,,,,False,
923084797,JÆRTERMINALEN AS,,,,,False,
923085645,JAKT OG VÅPEN ASKER AS,,,,,False,
923086153,JN UTLEIE AS,,jashar@persepoliseiendom.no,,908 24 295,False,
923087052,JTS NORD AS,,,,,False,5.0
923095322,JNW HOLDING AS,,,,,False,
923095853,JFK CAPITAL AS,,,,,False,
923098402,JOV AS,,,,,False,
923109552,JØRGENSEN BYGG OG INNREDNING AS,,,,,False,
923111085,JOKELID BYGG AS,,,,,False,6.0
923116265,JHG HOLDING AS,,,,,False,
923116427,JIVAMUKTI YOGA AS,,,,,False,
923116699,JRH AS,,,,,False,
923118705,JOTOMAKI AS,,,,,False,
923123504,JWR HOLDING AS,,,,,False,
923128891,JÆREN MØBEL OG INTERIØR AS,,,,,False,8.0
923136819,J-K EIENDOM AS,,,,,False,
923140921,JT SØR AS,,,,,False,
923141413,JENSEN LOGISTIKK AS,,,,,False,17.0
923143084,JØRGENSEN & ÅGREN AS,,,,,False,
923143629,JOHANSEN BYGG & EIENDOM AS,,,,,False,
923143890,JM GJENVINNING AS,,,,,False,
923144676,JM SOLUTIONS AS,,,,,False,
923147705,JEKSLA AS,,,,,False,
923150730,JEJ KAPITAL AS,,,,,False,
923153845,JOMA AS,,,,,False,
923159320,JETO EIENDOM AS,,nfj@jegersbergco.no,,934 95 575,False,
923161031,JEGERVEIEN 4 AS,,,,,False,
923161805,JPE INTERNATIONAL AS,,,,,False,
923164316,JAS IT CONSULTING AS,,,,,False,
923165797,JUTI AS,,,,,False,
923171789,JTB FINANCE AS,,,,,False,
923176942,JOTAL AS,,,,,False,
923186751,JONIKA AS,,,,,False,
923187863,JHO EIENDOM AS,,,,,False,
923193960,JPØ HOLDING AS,,,,,False,
923201246,JECI CONSULTING AS,,,,,False,
923208305,JOHN ROGER SØRBØE HOLDING AS,,,,,False,
923212779,JENSA AS,,,,,False,
923212949,JRUUD AS,,,,,False,
923214941,JM VENTURES AS,,,,,False,
923215050,JOBZONE AGDER AS,,,,,True,
923218955,J&J TORRES CONSULTING AS,,,,,False,
923219587,JOHN AMUNDSEN.BYGG AS,,,,,False,
923219803,JORDBÆRPIKENE OASEN HAUGESUND AS,,,,,False,16.0
923220062,J.E.T. AS,,,,,False,
923223738,JKU INVEST AS,,,,,False,
923224785,JELØY INGENIØRFORRETNING AS,,,,,False,
923240403,JEBJØRGE HOLDING AS,,,,,False,
923243380,JRN EIENDOMSUTVIKLING AS,,,,,False,
923248579,JOTUN A/S,,info@jotun.no,33 45 70 00,,True,1051.0
923265449,JOTEN EIENDOM AS,,,,,False,
923266453,J&M SERVICES AS,,,,,False,
923268871,JOTU AS,,,,,False,
923299300,JAZZ AS,www.jazzmusic.no,post@jazzmusic.no,98 09 33 49,,False,
923311513,JPB AS,,,,,False,
923319697,JAGENBERG AS,,,,,False,
923348867,JONAS REINSGATE 9B AS,,leif@steinbakkrevisjon.no,,411 46 080,False,
923351957,JENSEN BIL HOLDING AS,,,,,False,
923352791,JTFIDJE AS,,,,,False,
923357513,JEDIN HOLDING AS,,,,,False,
923357971,JENKINS AS,,,,,False,
923365818,JONAS HOLDING AS,,,,,False,
923368523,JAKO SUSHI AS,,,,,False,35.0
923368930,JENSEN BIL AS,,,,,False,
923370528,JOBB FOR LIVET AS,,,,,False,
923371141,JSO BYGG,,,,,False,
923387390,JARLE BRUNVOLL AS,,,,,False,
923387420,JP-TAK AS,,,,,False,
923387919,JOSTEIN DYRHAUG AS,,,,,False,
923393307,JAKSLANDSVEIEN 111 AS,,,,,False,
923398341,JORDANS PARKETT AS,,,,,False,
923400567,JM DRIFT AS,,,,,False,
923402411,JAJA INVEST AS,,,,,False,
923405372,JN BOXING AS,,,,,False,
923414266,JUTLA INVEST AS,,,,,False,
923415467,JOKI ENGINEERING AS,,,,,False,
923423265,JUMPYARD SNØ AS,www.jumpyard.no,,31 42 10 40,,False,49.0
923441794,JK BARBER SHOP AS,www.j-kbarber.no,post@j-kbarber.no,,,False,16.0
923443142,JEVNE HOLDING AS,,bjorn@jevneholding.no,,415 25 325,False,
923458514,JSHØY HOLDING AS,,,,,False,
923458670,JELØY SUSHI AS,,jeloysushi@outlook.com,,465 84 469,False,7.0
923471804,JOHNSSON & AARSUND EIENDOM AS,,,,,True,
923477853,JENS BJELKES GATE 57/62 AS,,,,,False,
923480153,JISU AS,,jonhsn@online.no,,,False,
923484221,JOBLO HOLDING AS,,,,,False,
923533540,JARLE JOHANNESSEN DRIFT AS,,,,,False,
923552421,JORON INVEST AS,,,,,False,
923554017,JK INVESTMENT AS,,,,,False,
923559426,JJ & OJ COMPANY AS,,,,,False,
923561463,JEN HOLDING AS,,,,,False,
923566856,J28 HOLDING AS,,,,,False,
923579354,JUSTME MEDIA AS,,,,,False,
923585095,JANAVEIEN 48 A AS,,,,,False,
923594590,JASA INVEST AS,,,,,False,
923594620,JASA OPERATIONS AS,,,,,False,5.0
923602585,JE SUIS JØRGEN AS,,,,,False,
923602984,JBA RENHOLD OG BYGG AS,,,,,False,5.0
923604847,JV HOLDINGS AS,,,,,False,
923615709,JULSUND EIENDOM AS,,,,,False,
923622039,JUBEL EVENTYR HOLDING AS,,,,,False,
923623965,J. LOTHE MASKIN AS,,,,,False,
923624732,JO.JO AS,,,,,False,
923630244,JKJ INVESTMENTS AS,,,,,False,
923638253,JORIT AS,,,,,False,
923640312,JES1 BYGG AS,,,,,False,
923650806,JK MONTASJE AS,,,,,False,
923651624,JUKSASYSTEMER AS,,,,,False,
923653279,JAAS INDUSTRISERVICE AS,,,,,False,6.0
923654135,JJA BYGG AS,,,,,False,
923656839,JAN ERIK GROSSÅS AS,,,,,False,
923658467,JUEL JOHANNESSEN GLASSFORRETNING AS,,,,,False,
923658491,JENDAL HOLDING AS,,,,,False,
923658882,JOHAN NORDSTRÖM VERKTØYMASKINER AS,,,,90931404,False,
923664408,J P KONSULENT AS,,,,,False,
923664912,JKR INVEST AS,,,,,False,
923664947,JHL HOLDING AS,,,,,False,
923665331,JFU HOLDING AS,,,,,False,
923665358,JH TECHNICAL AS,,,,,False,
923667040,JLG HOLDING AS,,,,,False,
923668772,JCI INVEST AS,,,,,False,
923671307,JAJO HOLDING AS,,,,,False,
923674594,J P KRISTOFFERSEN INVEST AS,,,22838620,,False,
923681663,JUUHL HOLDING AS,,,,,False,
923693521,J & H STAUM AS,,,,,False,
923700013,JOHAN BJØRDAL AS,,,,,False,
923703284,JENS GRIDSVÅG AS,,,,,False,
923705058,JBK KAPITAL AS,,,,,False,
923708707,JARLSBERG BYGG AS,,svein@jarlsbergbygg.no,,913 04 916,False,24.0
923713530,JOMANI INVEST AS,,,,,False,
923731342,JACOBSEN ELEKTRO AS,,,,,False,13.0
923734848,JOTUNVEIEN 3 AS,,,,,False,
923745645,JK LIVIN AS,,,,,False,
923746390,JA GULVSYSTEMER AS,,,,,False,14.0
923750932,J.LARSEN AS,,,,,False,
923751343,JMT HOLDING KRAGERØ AS,,,,,False,
923766294,JESS BAZAR AS,,,,,False,21.0
923769927,JOHAN NORDTUGSVEI 9-11 AS,,knut.claussen@spilde-mek.no,,,True,
923774653,JERNBANEALLÈEN 27 BOLIG AS,,jbl@linholm.no,,906 69 090,True,
923780483,JEJO HOLDING AS,,,,,False,
923780742,JANCA INVEST AS,,,,,False,
923786015,JADE AS,,,,,False,
923790594,JVZ KVALITET AS,,,,,False,
923792759,JED HOLDING AS,,,,,False,
923798390,JERNBANE OG VED AS,,,,,False,
923802665,JONSVANNSVEIEN 429 AS,,,,,True,
923803289,JOINT VENTURE CAPITALS AS,,joint.venture.capitals@gmail.com,,970 00 871,False,
923803386,JETCARRIER AS,,,,,False,
923804145,JERNBANEVEIEN EIENDOM AS,www.fredensborgbolig.no,,,,False,
923805060,JATH AS,,,,,False,
923813675,JABBA AS,,,,,False,
923818863,JOCE INVEST AS,,,,,False,
923820388,JOACHIM SMITH AS,,,,,False,13.0
923821554,JEK HOLDING AS,,,,,False,
923825576,JENSEN AS,,,,,False,
923825681,JÆREN OVERFLATEBEHANDLING HOLDING AS,www.j-overflate.no,kenneth@j-overflate.no,51 48 06 50,994 77 119,False,
923826130,J TORSNES HOLDING AS,,,,,False,
923830014,JEKAS INVEST AS,,,,,False,
923830367,JA FISK AS,,,,,False,
923830782,JEA HOLDING AS,,,,,False,
923833226,JUNKER MARINE AS,,,,,False,
923834087,JOHNNY 24 AS,,,,,False,
923835571,JEGERBRØDRE AS,,,,,False,
923837078,JOH-REIT-TRANSPORT AS,,,,,False,
923842705,JEAS HOLDING AS,,,,,False,
923846700,JP BYGG OG BETONG AS,www.jpbyggogbetong.no,post@jpbyggogbetong.no,,,False,
923859055,JUBEL EVENTYR AS,,,,,False,
923861408,JE SOLHEIMSNES AS,,,,,False,
923862552,JTN INVEST AS,,,,,False,
923865535,JGØ HOLDING AS,,,,,False,
923871101,JANTHO AS,,,,,False,
923874976,JOHAN ANDRÉ AS,,,,,False,
923875387,JUSSNETT AS,,,,,False,
923884408,JANICKE TONYS RENHOLD AS,,,,,False,
923884661,JOBTIP AS,,,,,False,9.0
923887202,JUICE CONSULTING AS,,,,90714010,False,
923887806,JÆGERBAKKEN HOLDING AS,,,,,False,
923888160,JUST BEE AS,,,,,False,
923888306,JÆREN EIENDOMSMEGLING AS,,,,,False,8.0
923929711,JOMARS EIENDOMMER AS,,ferjekroaas@gmail.com,,,False,
923930833,JG BYGG AS,,,,,False,
923937560,JA-HA HOLDING AS,,,,,False,
923937765,JADA STYLING AS,,,,,False,
923941967,JK BEAUTY SALON AS,www.j-kbeauty.no,post@j-kbeauty.no,,908 00 086,False,
923943625,JANSTECH AS,,,,,False,
923946772,JV SKJERVØY AS,,,,,False,
923948090,JAN TORVANGER HOLDING AS,,,,,False,
923950419,JAFF KJØTTSENTER ASKER AS,,,,,False,
923957162,JOCO BYGG AS,,,,,False,
923972307,JWB AS,,,,,False,
923992375,JULO AS,,,,,False,
924002700,JØRN ANTONSEN HOLDING AS,,,,,False,
