organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
921541848,ØSTERLIE HOLDING AS,,,,,False,
921549741,100% MALING AS,,,,,False,
921557221,ÅSMYRA INDUSTRIPARK AS,,,,,False,
921579128,ÅSGARD ASSET MANAGEMENT AS,,,,,False,
921579225,ØSTVEIEN 665-667 AS,,fredrik@falchoner.no,,952 43 753,False,
921581343,3E INVEST AS,,,,,False,
921584695,ÆRFUGLVEGEN UTVIKLING AS,,,,,True,
921587031,ØVRE SLOTTSGATE 2 C AS,www.malling.no,post@malling.no,24 02 80 00,,True,
921593457,À-RÒI AS,,,,,False,
921595336,ØST-REVISJON AS,,,,,False,7.0
921595980,ØSTRE AKER VEI 105 AS,,,,,False,
921600496,ØYSTEIN OVESEN EIENDOM AS,,,,,False,
921621833,ØRNVIKGARASJEN AS,,,,,False,
921630425,ØSTRENG VARETRANSPORT AS,,,,,True,15.0
921630522,ØSTRENG EIENDOM OG UTLEIE AS,,,,,True,
921632223,ØSTRENG TRANSPORT AS,,,,,True,59.0
921646968,ÅSLØKKVEIEN 63 AS,,,,,False,
921648758,ÅRØSETERVEGEN 11 AS,,,,,False,
921648790,ØVERLAND EIENDOM MOLDE AS,,,,,False,
921652674,ÅFJORDEN EIGEDOM AS,,,,,False,
921657145,ÅMOTSFOSS KRAFT AS,,jgs@cloudberry.no,,970 38 507,False,
921659245,ØEN HYTTEBYGG EIENDOM AS,,,,,False,
921660731,ØSTERDALEN FORSIKRING AS,,,,,False,
921673183,ØVREBØ INDUSTRIOMRÅDE 13 AS,,,,,False,
921677405,ÅKER HOLDING AS,,,,,True,
921680961,ÅKERBLÅ GROUP AS,,,,,False,20.0
921684975,ØSTRE AKER LAGERBYGG AS,,,,,True,
921684991,ØSTRE AKER LAGERBYGG INVEST AS,,,,,False,
921688989,5 STAR NGOR AS,,,,,False,
921695195,ØIE HOLDING AS,,,,,False,
921705328,ÅMUNDSSVINGEN AS,,,,,False,
921707959,ØST ELEKTRO AS,,,,,False,12.0
921707983,ÅGE HENRIKSEN AS,,,,,False,
921709854,ØSTFOLD SKOGSDRIFT AS,,,,,False,
921709897,3X LIEN EIENDOM AS,,,,,False,
921718039,ØYVIND HORN HOLDING AS,,,,,False,
921742002,3XM EIENDOM AS,,,,,False,
921742444,ÅKSETH FRUKT OG BIGÅRD AS,,,,,False,
921744587,ØRAN EIENDOM AS,,,,,False,
921782500,ØSTERGREN EIENDOM & BYGG AS,,,,,False,
921784686,ØRL INVEST AS,,,,,False,
921785518,ÅSGÅRDEN FRISØR AS,,,,,False,
921792700,ØSTERELVDALEN HOLDING AS,,,,,False,
921794347,ÅMDALS VERK UTLEIGE OG SERVICE AS,,,,,False,
921794940,ÅRDAL TEKNOLOGIPARK AS,,,,905 52 172,False,
921811233,ÅS BOLIGUTVIKLING AS,,,,,False,
921822642,ØYRA HOLDING AS,,,,,False,
921824238,ØKI HOLDING AS,,,,,False,
921824408,ØHP HOLDING AS,,,,,False,
921825846,1H HOLDING AS,,henning@krageroelektriske.no,,,False,
921826885,0001 INVEST AS,,,,,False,
921830327,18 RESTAURANT AS,,,,,False,8.0
921838611,ØISETH HOTELL AS,,post@oiseth-hotell.no,62 46 62 00,948 95 062,False,17.0
921862229,4SIGHT AS,,,,,False,14.0
921863993,ØBE AS,,karolina@ostlandetbygg.no,,454 24 528,False,78.0
921891962,ØSTLANDSKE EIENDOMMER AS,,,,,False,
921894252,ÅLESUND INVEST AS,,,,,False,
921894333,ØSTFOLD KORNMAGASIN AS,,,,,False,
921934092,4B ARKITEKTER AS,www.4b.no,,,,False,11.0
921957211,ÅLESUND ESCAPE GAMES AS,,aalesundescapegames@outlook.com,,,False,14.0
921957971,ØSTRE VALLEVEI AS,,,,,False,
921961596,ØRBECKS FUGESERVICE AS,,,,,False,
921963742,ØVRE GOKSTAD UTVIKLING AS,,kjj@technomek.no,,952 06 306,False,
921964773,1940 HOLDING AS,,,,,True,
921970110,ÅSARBU AS,,,,,False,
921978162,ÅKENES KYSTFISKE AS,,,,,False,
921989881,ØSTRE AKER EIENDOMSINVEST AS,,ml@vikabm.no,,,False,
921994605,1540 HERITAGE CAPITAL AS,,,,,False,
922018340,ØSTEBØNESET UTVIKLING AS,,,,,False,
922020434,99X SOLVR AS,solvr.no,hei@solvr.no,22 98 98 98,,False,
922021155,2BROR PIZZA AS,,,,,False,5.0
922021619,ÅLGÅRD LEGESENTER AS,,,,,False,6.0
922039135,ÅLESUND EIENDOM AS,,,,,False,
922042195,3-HUS AS,,,,,False,
922042764,ÅGE WINSNES AS,,,,,False,
922043825,ØSTRE STRØM FUS BARNEHAGE AS,,,,,True,26.0
922043841,ÅSHEIMSKOG FUS BARNEHAGE AS,,,,,True,22.0
922047502,2VING GARN & STRIKK AS,,nesoddengarn@gmail.no,,919 09 683,False,
922068518,ØG28 EIENDOM AS,,,,,False,
922069794,ØSTERENG EIENDOMSUTVIKLING AS,,,,,False,
922085897,ØVRE GRIMÅS AS,,,,,False,
922091064,ÅRVIK AS,,,,,False,
922101914,ØSTERDALEN BYGG AS,,,,,False,6.0
922106789,ØSTVANG AS,,,,,False,
922117640,ØYSTEIN TEIGSETH MORKEN AS,,,,,False,13.0
922132739,ÅRSVOLD EIENDOM AS,,,,,False,
922134650,ÅNEBY SENTER AS,,,,,False,
922135010,ØRSTAVIK HOLDING AS,,,,,False,
922149070,ØYSTEIN EKLUND HOLDING AS,,,,,False,
922151296,ØKONOMITJENESTER TANGEN AS,,,,,False,
922154937,ØKONOMISK RENHOLDSERVICE AS,,,,,False,
922155186,ØIEN MUR & REHABILITERING AS,,,,,False,
922157235,ØKERN PROSJEKT AS,,,,,False,
922159076,ØYELEGE ARNT-OLE TVENNING AS,,,,,False,
922162719,3PRI AS,,,,,False,
922164053,ÅRVOLLVEIEN HOLDING AS,,lise@fagerstad.no,,922 05 807,False,
922178488,1EARTH HOLDING AS,,,,,False,
922184283,ØE HOLDING AS,,,,,False,
922184518,3M3A GLOBAL AS,,,,,False,
922191506,ÅL TRAKTOR OG MASKIN AS,,,,,False,6.0
922198640,ÅSANE HELSE & VELVÆRE AS,,,,,False,
922203733,ØDEGÅRD BYGG&RØR AS,,,,,False,
922205493,ØVSTETUN RØRSERVICE AS,,,,,False,
922208417,ÅLØYA HÅNDVERKERTJENESTER AS,,,,,False,
922212546,ØVERLAND OG PARTNERE AS,,svein@arkimedes.info,,481 90 699,False,
922213240,14SAFETY AS,,,,,False,
922231184,2 XR HOLDING AS,,,,,False,
922238391,ØRSENG INTERIØRARKITEKTUR AS,,,,,False,
922244820,ÅSGATA 7 AS,,stig.sorra@icloud.com,,004790214433,False,
922250197,3C TECHNOLOGY HOLDING AS,,,,,False,
922255245,2104EVENTSBY JOSE AS,,,,,False,
922257264,ØDEBY BYGG AS,,kabenger@online.no,,90724831,False,
922257442,ØDEGÅRD AS,,,63 84 58 22,,False,
922260370,ÅRRUNDVEIEN 11C AS,,,,,False,
922263418,2GM EIENDOM AS,,,,,False,5.0
922266166,ØVERLAND TEKSTILER AS,,,,,False,
922273901,7-FJELLSTAKST AS,,,,,True,
922274800,ØSTFOLD ANLEGGSGARTNER AS,,,,,False,
922292434,ØVRE KRONA II AS,,,,,True,
922306931,ØST INNKVARTERING AS,,,,,False,20.0
922318549,360 EIENDOM AS,,jimnyg@gmail.com,,479 27 127,False,
922320640,ØVREFOSS DRIFT AS,,lennart@babbocollective.com,,,False,27.0
922321930,ØSTFOLD OLJEFYRINGSSERVICE AS,,,69 36 53 50,913 61 767,False,
922322015,ÆRA STRATEGIC INNOVATION AS,www.era.as,hello@era.as,,,False,14.0
922325065,ÅTTE ÅRSTIDER AS,,,,,False,
922330158,7FJELL EIENDOMSUTVIKLING AS,,tilkjetil@gmail.com,,970 10 000,False,
922330468,3 MILLIMETER AS,,,,,False,
922330603,ØGÅRD LOGISTIKK EIENDOM AS,,,,,False,
922332541,ØDEGÅRD MASKINUTLEIE AS,,,,,False,
922336946,8373 CAFE AS,,,,,False,
922343330,ØRTANGEN AS,,sjkarlsen@sandmo-as.com,,,False,
922346208,8 HØYRE AS,,,,,False,
922361754,8 FISH SUSHI AS,,,,,False,20.0
922362408,ØYNORD INVEST AS,,,,,False,
922370788,0102 MANAGEMENT AS,,,,,False,
922376018,02 EIENDOM AS,,,,,False,
922396124,ØVERLI LANDBRUK AS,,,,,False,
922396493,ØSTLANDET MONTERING OG SERVICE AS,,,,,False,
922404488,4TH STREET CAPITAL AS,,,,,False,
922410089,ØSTLANDSKE AKTIVA AS,,,,,False,
922412928,Ø.N. INVEST AS,,,,,True,
922431817,ØD INVEST AS,,,,,False,
922532079,ÅSTADVEIEN ABC UTVIKLING AS,,,,,False,
922538425,ØSTU AS,,,,,False,
922552304,777 TRIPLE SEVEN AS,,,,,False,
922557365,ØKB EIENDOM AS,,,,,False,
922557950,ØKB HOLDING AS,,,,,False,
922566968,3S BOLIGINVEST AS,,,,,False,
922570434,ØYEKLINIKK MAJLINGER AS,,,,,False,
922570787,ØYER HELSE KLINIKK AS,,,,,False,
922581908,ØYGÅRDSVEIEN 27 AS,,,,,False,
922609519,ØKERN TRENING AS,,,,,False,
922617635,ØSTHUS KONSULT AS,,,,,False,
922619301,ØSTBORG HOLDING AS,,,,,False,
922619883,ØA29 HOLDING AS,,,,,False,
922631034,7OCEANS AS,,,,,False,
922631107,ØSTFOLD UTEANLEGG AS,,,,,False,
922639663,ØDELI BYGGSERVICE AS,,,,,False,
922652155,ÅSE-VØLLESTAD SKOGEN AS,,,,,False,
922656371,ØSTREM EIENDOM III AS,,,,,False,
922664447,ØKLAND FOTO AS,,,,,False,
922666164,ØYRO 31 AS,,,,,True,
922673055,2MREN AS,,,,,False,
922673160,3.M EIENDOM AS,,,,,False,
922675201,ØKSNES HANDELSPARK AS,,,,,False,
922688818,ØISJØFOSS MONTASJE AS,,oisjofoss-montasje@hotmail.no,,,False,
922689512,ØVERENG HOLDING AS,,,,,True,
922694443,ÅRDAL KRAFTLAG AS,,,,,False,
922706832,ÅSGARD VIKEN AS,,,,,False,
922706867,ÅSGARD VIKEN EIENDOM AS,,oerni@online.no,,907 41 276,False,
922709327,ØRJE BLOMSTERBUTIKK AS,,,,456 74 411,False,
922713200,ØVRE SMESTADVEI BOLIG HOLDING AS,ragde.no,post@ragde.no,22 62 62 20,,False,
922714193,ØYSTEIN MOLNES INVEST AS,,,,,False,
922715564,ÅSBIEVEIEN HOLDING AS,,,,,False,
922718806,ØYBJØRN AS,,,,,False,
922724733,3D ANALYSE AS,,,,,False,
922735131,ØSTFOLD SKOGTJENESTER AS,,,,,True,
922737193,24 BYGG AS,,,,,False,
922739935,ØKS2 HOLDING AS,,,,,False,
922741573,ÅDV33 EIENDOM AS,,,,,False,
922748616,ØST-HOLDING AS,,,,,True,
922749590,ØKORÅD EVENSKJER HOLDING AS,,,,,False,
922754160,3 PIKER AS,,,,,False,8.0
922754225,ØKONOMIPARTNER NORGE AS,,post@opnorge.no,,990 10 589,False,7.0
922754691,4SEASONS CREATIONS AS,,,,,False,
922767947,2U MOTION AS,,,,,False,
922772371,ØH KAPITAL AS,,,,,False,
922775133,ÅNEVEIEN 1 AS,,,,,False,
922787352,5029INC AS,,,,,False,
922794669,ØSTSIA BYGG AS,,,,,False,
922820732,ØRLAND BILSENTER AS,,,,,False,5.0
922820740,ØSTLANDET GEOTEKNIKK AS,,,,,False,
922828822,+BYGG AS,,,,,False,6.0
922832064,ÅRSVOLL AS,,,,,False,
922835713,7 VIKINGS AS,,,,,False,
922836949,ØLEN TREVARE AS,,,,,False,7.0
922846391,ØVERIET OSLO AS,,,,,True,
922853703,ØSTRE MURALLMENNINGEN 7 AS,,,,,True,
922858683,2510 HOLDING AS,,,,,False,
922859620,3RDFLOOR VIDEO AS,,steve@3rdfloor.tv,,407 50 023,False,
922859744,1028 HYTTEDRIFT AS,,,,,True,
922867666,ØRNEFJELL VA DRIFT AS,,,,,False,
922874468,ÅLESUND MAGE TARM KLINIKK AS,,,,,False,
922897794,ØSTERØYA AS,,,,,True,
922898847,ØVRE SMESTADVEI 1 AS,ragde.no,post@ragde.no,22 62 62 20,,False,
922903107,12 YEARS AGENCY AS,,,,,False,
922919186,ØST-TRANS AS,,,,,False,16.0
922926247,1KUTT AS,,,,,False,
922927197,ØRA KAFE DRIFT AS,,geir.gjerde2018@mail.com,,922 91 420,False,
922936382,ØSTBØ & KALDHEIM EIENDOMSMEGLING AS,,,,,True,10.0
922948976,ØSTFOLD AUTOMATIKKSERVICE AS,,kai.nordal@o-as.no,47 64 99 99,900 49 188,False,
922953112,ØVREBØ KRAFT AS,,,,,False,
922954518,ÅSEN MASSEMOTTAK AS,,,,,False,
922955220,ÅRDAL ENERGI HOLDING AS,,,,,False,
922978786,ÅGOTNES PARKEN AS,,,,,False,
922982465,ÅSTVEITTUNET AS,,,,,False,
922999600,ØTRANS AS,,marius.ottosen@gmail.com,,93071726,False,5.0
923015752,ØSTGAARD AS,,,,,False,
923017801,ØSTFOLD SENIORKLÆR AS,,,,,False,
923025154,ØYRA EIENDOM AS,,,,,False,
923029044,ØRA SØRKJOSEN EIENDOM AS,,,,,False,
923029478,3LP INVEST AS,,,,,False,
923033971,ØIDNE HOLDING AS,,,,,False,
923039643,1071 CONCERN AS,,,,,False,
923048235,ØLEN BYGGSERVICE AS,,,,,False,9.0
923050981,1UP HOLDING AS,,,,,False,
923064338,ØSTRE ROSTEN 31 AS,,,,,False,
923065369,1-2-TREBYGG AS,,,,416 27 114,False,20.0
923072462,ØSTERVEIEN 23 AS,,,,,False,
923075763,Ö HASLELINJE AS,,,,,False,
923082891,21-5 NORGE AS,www.21-5.no,info@21-5.no,22 53 52 15,,True,
923100865,ØVRE ROMERIKE TOMTEUTVIKLING AS,,,,,False,
923105522,ÅS UTVIKLINGSSELSKAP AS,,,,,False,
923116257,360 KLINIKK AS,,,,,False,
923138846,10X CONSULTING AS,,,,,False,
923145532,ØYSTEIN NETTUM INVEST AS,,,,,False,
923147217,ÅS&AA HOLDING AS,,,,,False,
923149619,ØRSTA HEST AS,www.orstahest.no,orstahest@gmail.com,,481 24 689,False,
923152830,1071 CONSULT AS,,,,,False,
923157697,ÅS TAXI AS,,,,,False,
923157778,4HOME GARDEN AS,,lbj@fernando.no,,911 82 885,False,
923158375,8 SEASONS AS,,,,,False,7.0
923160701,ØYGARDEN DRIFT OG VEDLIKEHOLD AS,,,,,False,
923165118,3VIRKE AS,,,,,False,
923175113,ØREVEIEN EIENDOM AS,,,,,False,
923177035,102 ASIA MAT AS,102asiamat.no,post@102asiamat.no,97 78 81 02,976 73 257,False,
923177345,4ADA AS,,,,,False,
923177639,ØYELEGE ECKHOFF AS,,,,,False,
923181490,9XX HOLDING AS,,,,,True,
923183086,ØYGARDEN DRIFT OG CATERING AS,,,,,False,5.0
923211764,ØYER BYGG AS,,,,,False,
923215042,ÅSGÅRDEN BIL OG KAROSSERI AS,www.autodoc.no,post@autodoc.no,46 77 06 60,465 49 323,False,7.0
923225439,ÅSEN CONSULTING AS,,,,,False,
923245138,ØSTREGATE 14 AS,,,,915 85 960,False,
923256148,ØGREY LANDMARK HOLDING AS,,,,,False,
923256423,ÅSLY AS,,,,,False,
923262709,ØYSTEIN NETTUM EIENDOM AS,,,,,False,
923263853,ØYELEGENE PÅ KOLBOTN AS,,,,,False,
923265015,4BEINGU AS,,,,,False,
923265708,ÅKERØYA AS,,,,,False,
923266488,ÅDNE AS,,,,,False,
923271805,0-STRESS FRISØR AS,,,,,False,
923273891,3S BYGG AS,3sbygg.no,post@3sbygg.no,,484 68 086,False,
923305211,ÆLVEBADSTUA AS,www.elvebadstua.no,jeanette.skullerud@icloud.com,,,False,
923308881,ØKO BIL AS,,,,,False,
923311106,ØSTGÅRD-703 HOLDING AS,,,,,False,
923313796,35MPA AS,,,,,False,
923316353,ØSTRÅT AS,,,,,False,
923324070,ØYELEGE NURUL AZIZ OMMUNDSEN AS,,,,,False,
923324798,ÅSLY EIENDOM AS,,,,,False,
923345760,ØSTLAFT INVEST AS,,,,,False,
923348514,ØYSTEIN FOROS AS,,,,,False,
923351787,ØVRE KROKEN UTBYGGING AS,,,,,False,
923354387,ØSTVEIEN 26 AS,,espen@oseberg-eiendom.no,,909 18 533,False,
923366024,ÆGE GROUP AS,,,,,False,
923366598,ØVRE STORELVI KRAFT AS,,,,,True,
923367756,ØYGARDEN GROUP AS,,,,,False,
923369996,ÅLESUND HJERTEKLINIKK AS,,,,,False,
923391975,3 MONTASJE AS,,,,,False,
923392556,Ø-BO PROSJEKT AS,,,,,False,
923397981,ØSTA HOLDING AS,,,,,False,
923398708,ØAV20 AS,,,,,False,
923423354,ØSTERBRIS HOLDING AS,,,,,False,
923426124,ÅRVIK HOLDING AS,,stian@arvikholding.no,,483 94 855,False,
923437525,ÅSEN EIERSELSKAP AS,,,,,False,
923438114,2MT HOLDING AS,,,,,False,
923438874,ÅNESTAD BIOVARME AS,,,,,False,
923444742,ØYELEGE SØDAL AS,,,,,True,5.0
923446044,ØYEN TRANSPORT AS,www.krantransport.no,post@krantransport.no,61 28 03 50,,False,7.0
923447873,ÅSLY HOLDING AS,,,,,False,
923449582,ØG HOLDING AS,,,,,False,
923455744,99X INVESTMENT AS,,dag.honningsvag@gmail.com,,907 44 810,False,
923455957,99X GROUP AS,,dag.honningsvag@gmail.com,,907 44 810,False,
923467165,20/20 PICTURES AS,,,,,False,
923471499,ÅSEN & ØVRELID NORDVEST AS,,,,,True,23.0
923478043,4HOME DECOR AS,,,,,False,
923483543,ØYELEGE SLAVICA AS,,,,,False,
923485236,ÅSEN BIL AS,,,,,False,
923544372,ØSTLANDET EIENDOMSMEGLING AS,,,,,False,
923545239,ØYERENOPPLEVELSER AS,,,,,False,
923545395,ØSTA ELEKTRO AS,www.osta-elektro.no,firmapost@osta-elektro.no,62 48 01 40,,False,35.0
923545433,ØSTA EIENDOM AS,,,,,False,
923552669,ØYGARDEN KLIMASERVICE AS,,,,,False,
923568026,ØYS INVEST AS,,,,,False,
923569839,.EAGL TECHNOLOGIES AS,,,,,False,
923579982,100% REGNSKAP AS,www.r100.no,kontakt@r100.no,69 00 14 50,,False,
923602127,ÅGT AS,,,,,False,
923615660,ØYRAPLASSEN 14 AS,,,,,False,
923619011,Ø-HUS AS,,,,,False,
923625054,ØVERBYGD BENSIN AS,,,,,False,
923626301,ØSTLANDSKE BLIKKENSLAGERVERKSTED AS,,,,,False,9.0
923627308,ØBV-HOLDING AS,,torerikmyrvold@gmail.com,,408 51 038,False,
923636897,ØVERLAND & CO AS,,,71 24 66 33,,False,16.0
923654240,ØSTRE STRANDGATE 11 AS,,,,,False,
923658297,ØSTLANDSJORD AS,,,,,False,
923672885,59 EIENDOM AS,,,,,False,
923680942,3B AGRO AS,,,,,False,
923703330,2 HJUL SERVICE AS,,,,,False,
923709479,ØDERUD EIENDOM AS,,,,,False,
923716416,4H HOLDING AS,,,,404 29 989,False,
923735879,ØSTRE ROSTEN 98 A&B AS,,,,,False,
923738258,ØVRE BERGSVINGEN 9 AS,,,,,False,
923743235,4 KLØVER EIENDOM AS,,,,,False,
923751513,2DESIGN AS,,,,,False,
923759336,ØSTERDALEN SERVICE AS,,,,,False,
923774580,ØVRE BAKKEVEG PANORAMA AS,,,,,False,
923774785,ÅSGÅRD UTVIKLING AS,,,,,False,
923776281,ÅSGARD HOLDING AS,,,,,False,
923783091,3 G BYGG AS,,,,,False,
923790489,1975 HOLDING AS,,,,,False,
923791078,ÅPENT BAKERI HOLDING AS,,,,,False,
923791582,ØDEGÅRDEN EIENDOM HOLDING AS,,,,,False,
923800646,3MA HOLDING AS,,,,,False,
923803769,ØSTRE ROSTEN 96 B AS,,,,,False,
923804293,ØLNESSETER HYTTEGREND AS,www.olnesseter.no,post@olnesseter.no,,481 67 260,False,
923807497,1C EIENDOM AS,,,,,False,
923809406,ÅRNES LEGESENTER AS,,,,,False,5.0
923810129,ØKERN UTVIKLING AS,,,,,False,
923810390,101 TECH AS,,,,,False,
923812059,ØSTAVIND HOLDING AS,,,,,False,
923818642,ÅSVEIEN 34 AS,,,,,False,
923821015,ØKERNVEIEN 115 AS,,,22 33 05 50,,True,
923822577,ÅC HOLDING AS,,,,,True,
923825738,ØKONOMIHUSET UTVIKLING AS,,,,,False,
923831010,3BL GROUP AS,,,,,False,
923832521,ØLLEGÅRD HOLDING AS,,,,,False,
923832742,2CARE AS,,,,,False,
923834060,ØYGARDEN TAXI AS,taxioygarden.no,post@taxioygarden.no,,,False,
923834184,8 FJELL HOLDING AS,,,,,False,
923835989,Å. SANDVIK INVEST AS,,,,,False,
923872027,9TIL4 AS,,,,,False,
923874208,ØRNHEIA AS,,,,,False,
923874844,1HARMONI AS,,,,,False,
923938575,ØSTFOLD INTERNASJONALE TEATER AS,,,,,False,27.0
923944036,231 PRODUCTIONS AS,,,,,False,
923959246,ØSTVOLLVEGEN 5 AS,,aiman@charge.no,,466 66 660,False,
923959610,ØVRE UTSIKTEN AS,,,,,True,
923959785,4FAG AS,,,,,False,
923988777,3MA CONSULTING AS,,,,,False,
923992677,ÅSVEIEN EIENDOM AS,,,,,False,
923996443,ØVRE STRANDGATE 5 AS,,,,,False,
923998071,ØSTRE AKER VEI 214 AS,,,,,False,
924005769,ØKONOMI-DELER AS,,post@okonomi-deler.no,69 10 23 00,,False,56.0
924010762,ØKSFJORD FISKEINDUSTRI AS,,,,,False,45.0
924015829,55 KOLLEKTIVET AS,,,,,False,
924016809,ØSTMARKA VAKTMESTERSERVICE AS,,,,,False,
924035587,ØYA 23 AS,,,,,False,
924035668,ØVRE RÆLINGSVEG 82 A AS,,,,,False,
924045361,ÅSTADVEIEN UTVIKLING AS,,,66 79 99 00,,False,
924047100,ØIVIN FJELD GITARVERKSTED AS,,,,,False,
924057734,ØVRE ROTVOLL 12 AS,,,,,False,
924057890,ØVRE ROTVOLL 14 AS,,,,,False,
924058560,ØKSFJORD EIENDOM AS,,,,,False,
924111844,ØM HOLDING AS,,,,,False,
924177365,ØSTLANDSKE TAKSERVICE AS,,,62 59 06 82,,False,
924186429,ÅGE AS,,,,,False,
924196165,4K BIL AS,,,,,False,
924196467,ØYTANK EIENDOM AS,,,,,False,
924207019,ÅSHEIMVEGEN 6 AS,,,,,False,
924210141,ØKO HOLDING AS,,,,,False,
924278137,7FJELL GLASSERVICE AS,,,,,False,
924300019,3HNM AS,,,,,False,
924307803,ØSTENSJØ EIENDOMSMEGLING AS,,,,,False,8.0
924329076,ÅRSGAMMAL BJØRN AS,,,,,False,
924329327,3T PRODUKTER HOLDING AS,3T.no,,,930 90 941,False,
924329386,ØVERLI EIENDOMSUTVIKLING AS,,,,,False,
924330570,ØDELI HOLDING AS,,,,,False,
924350946,ØYNE CAMPING AS,,,,,False,5.0
924351519,5TUDIO AS,www.5tudio.no,booking@5tudio.no,,993 66 990,False,
924352620,ØB INVESTERING AS,,,,,True,
924365501,ÅS TANNLEGESENTER OG AKERSHUS TANNLEGEVAKT AS,,,,,False,
924373342,ÅSMUND VANGSTAD AS,,,74 07 76 97,,True,16.0
924374160,ØKONOMIPARTNER1 AS,,,,,False,10.0
924380071,ÅL AKTIVITETSPARK AS,,,,,False,
924385383,ØYSBJE HOLDING AS,,,,,False,
924387661,ØSTERHAUG SANDBLÅSING OG LAKKERING AS,osterhaugs.no,post@osterhaugs.no,,452 88 919,False,14.0
924389532,13BYTES AS,,,,,False,
924394161,"3,14 HOLDING AS",,,,,False,
924410361,ØYVIND SANDSTAD AS,,,,,False,
924412674,ÅS NÆRINGSPARK AS,driveeiendom.no,jan.tore@driveeiendom.no,,416 36 906,False,
924414464,4MORE AS,,,,,False,
924419474,ØYGARDEN II AS,,,,,False,
924435496,2THRIVE AS,,,,,False,
924438312,1550 INVEST AS,,,,,False,
924438320,ØSTBY INVEST AS,,,,,False,
924440392,ÅS BYUTVIKLING HOLDING AS,,,,,False,
924446021,3M AUTOSPORT AS,,,,,False,
924460148,ØYVIND NILSEN HOLDING AS,,,,,False,
924461519,ØSTGAARDS GATE 44 AS,,,,,False,
924466804,ØIVIND DAHL AS,,,,,False,
924469013,2 MALERE AS,,,,,False,
924471220,ØBAR VEST AS,,,,,False,
924471247,ØBAR SØR AS,,,,,False,
924478136,ØGARN AS,,,,,False,
924481196,ØSTERGRUPPEN AS,,,,,False,
924481498,ÅSE LIE HOLDING AS,,,,,False,
924488271,ØYSTEIN FISKÅ LEGETJENESTER AS,,,,,False,
924498595,24 SHAPE UP AS,,,,,False,5.0
924505893,46FØRTI AS,,,,,False,
924508841,ÅPEN BARNEHAGE NORMISJON LILLESTRØM AS,,sissel@vattoy.com,,410 41 721,False,
924512687,ØVRE LJAN AS,,,,,False,
924514183,ÅMNES GÅRD AS,,,,,False,
924518472,ØIVIND BRÅTHEN HOLDING AS,,,,,False,
924520760,3D DETAILING & BILPLEIE AS,,,,,False,
924526327,1242 APPS AS,,,,,False,
924526351,ØSTFOLD SMAKSKOMPANI AS,www.ostfoldsmakskompani.com,halla@ostfoldsmakskompani.com,,924 40 204,False,
924527528,ØKOHJEM ENTREPRENØR AS,,,,,False,23.0
924531215,ØK-BYGG AS,,,,,False,
924533595,ØSTERDALSSELSKAPET AS,,,,980 91 365,False,
924534206,1 INVEST AS,,,,,False,
924534796,2 GODE VENNER AS,,,,,False,
924542810,ØYGARDEN INVEST AS,,,,,False,
924543361,ÁLDU AS,,,,,False,5.0
924548207,ØRIB EIENDOM AS,,,,,False,
924554932,7FJELL EIENDOM AS,,,,,False,
924567686,ØSTFOLD BRUKTBIL AS,,,,,False,
924571403,3442 FRISØR AS,,,,,False,
924571772,1PLUSS1 ETTERVERN AS,,,,,False,
924572213,ØSTBY AS,,,,,False,
924573449,2WB TRADING AS,,,,,False,
924595892,3P - MILJØ AS,,,,,False,9.0
924605928,3J CONSULTING AS,,,,,False,
924607564,ØSTERBØ SOLUTIONS AS,,,,,False,69.0
924621311,13 EIENDOM AS,,,,,False,
924624337,ØKERN TORGVEI HOLDING AS,,,,,False,
924641053,ØVRE LANGLETE AS,,,,,False,
924644028,ØYTANGEN TOMT AS,,,,,False,
924646683,ØSTRE GATE 18 AS,,,,,False,
924673273,22B MESTRING AS,,,,,False,
924692170,7FJELL TRAFIKKOPPLÆRING AS,,,,,False,
924694661,7MANTIS AS,,,,,False,
924695048,Ø.M HOLDING AS,,,,,False,
924699078,ÅKER ALLE 1 AS,,,,,False,
924699388,1 GARTNER AS,,,,,False,
924701951,ØYELEGE HEATTA AS,,,,,False,
924711183,ØKOWEST AS,,,,,False,
924712090,ØSTFOLD AUDIO AS,,,,,False,
924712643,ÅSANE APOTEK AS,www.asaneapotek.no,asane@gokstadapotek.no,33 45 30 00,,False,
924716282,362 APT AS,,,,900 35 948,False,
924716428,ÅDNESGÅRD PANORAMA AS,,,,,False,
924722509,1232 SURVEY AS,,,,,False,
924723173,1 REVISOR AS,,,,,False,
924723203,ÅLGÅRD INDUSTRISERVICE AS,,,,,False,
924763248,ØYVIND LYSSAND HOLDING AS,,,,,False,
924766115,ØSTVEIEN 537A AS,,,,,True,
924767758,ÅL NÆRINGSPARK AS,,,,,False,
924771895,ØKSNEVIK AS,,,,,False,
924772840,ØREN KOSMETIKK AS,,,,,False,
924776323,24 CARROTS AS,,,,,False,
924780657,365EIENDOM AS,,,,,False,
924782587,ÅSHOL INVEST AS,,,,,False,
924783702,ØVERGATA TANNKLINIKK AS,,,,,False,
924786442,ØKONOMISENTERET AS,,,,,False,8.0
924790822,100% LYD AS,,,,,False,
924791128,ÅRDAL ADVENTURE AS,,,,,False,
924791233,ØRITZLAND AS,,,,,False,
924791594,2GREEN INVEST AS,,,,,False,
